bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
98.18,106,98.17975629605881,0.47,0.47,-0.23,Null
98.14,107,98.13797638431387,0.47,0.5700000000000001,-0.271,Null
98.1,107,98.09914766001692,0.5700000000000001,0.5700000000000001,-0.262,Null
98.06,106,98.06366091041265,0.5700000000000001,0.47,-0.252,Null
98.03,106,98.03201738601805,0.47,0.47,-0.242,Null
98,105,98.00432928889214,0.47,0.37,-0.233,Null
97.98,107,97.98041877203934,0.37,0.5700000000000001,-0.273,Null
97.96,109,97.96034760728577,0.5700000000000001,0.72,-0.314,Null
97.94,106,97.94434448236439,0.72,0.47,-0.254,Null
97.93,108,97.93319598519892,0.47,0.62,-0.293,Null
97.93,108,97.92716545512187,0.62,0.62,-0.283,Null
97.93,107,97.9254488158455,0.62,0.5700000000000001,-0.272,Null
97.93,107,97.92760804358238,0.5700000000000001,0.5700000000000001,-0.262,Null
97.93,106,97.93280480597124,0.5700000000000001,0.47,-0.251,Null
97.94,106,97.93993076568758,0.47,0.47,-0.242,Null
97.95,105,97.94793602785762,0.47,0.37,-0.231,Null
97.96,107,97.95584274364744,0.37,0.5700000000000001,-0.269,Null
97.96,109,97.96320333131305,0.5700000000000001,0.72,-0.308,Null
97.97,106,97.9699689829317,0.72,0.47,-0.248,Null
97.98,108,97.97683158549789,0.47,0.62,-0.287,Null
97.98,107,97.98410150166038,0.62,0.5700000000000001,-0.276,Null
97.99,107,97.99112843818611,0.5700000000000001,0.5700000000000001,-0.266,Null
98,106,97.9977073195586,0.5700000000000001,0.47,-0.254,Null
98,106,98.00328892465058,0.47,0.47,-0.244,Null
98.01,105,98.00731646781887,0.47,0.37,-0.232,Null
98.01,107,98.00924635225324,0.37,0.5700000000000001,-0.271,Null
98.01,109,98.00901300372543,0.5700000000000001,0.72,-0.311,Null
98.01,106,98.00690281358244,0.72,0.47,-0.248,Null
98,108,98.00390102973657,0.47,0.62,-0.288,Null
98,107,98.000573317028,0.62,0.5700000000000001,-0.277,Null
98,107,97.99649068219766,0.5700000000000001,0.5700000000000001,-0.266,Null
97.99,106,97.99163958436384,0.5700000000000001,0.47,-0.255,Null
97.99,106,97.9856356695661,0.47,0.47,-0.245,Null
97.98,105,97.97806345015954,0.47,0.37,-0.232,Null
97.97,107,97.96849971525647,0.37,0.5700000000000001,-0.272,Null
97.96,109,97.9569805432004,0.5700000000000001,0.72,-0.311,Null
97.94,106,97.94387714695515,0.72,0.47,-0.25,Null
97.93,108,97.93024423652764,0.47,0.62,-0.289,Null
97.92,107,97.91670372399516,0.62,0.5700000000000001,-0.279,Null
97.9,107,97.9028719499455,0.5700000000000001,0.5700000000000001,-0.266,Null
97.89,106,97.88877041634478,0.5700000000000001,0.47,-0.255,Null
97.87,106,97.87404136162932,0.47,0.47,-0.243,Null
97.86,105,97.85828836813829,0.47,0.37,-0.233,Null
97.84,107,97.84110074887293,0.37,0.5700000000000001,-0.272,Null
97.82,109,97.82252083608398,0.5700000000000001,0.72,-0.312,Null
97.8,106,97.80292057181147,0.72,0.47,-0.251,Null
97.78,108,97.78334994211811,0.47,0.62,-0.288,Null
97.76,107,97.76442273729849,0.62,0.5700000000000001,-0.278,Null
97.75,107,97.74574545317675,0.5700000000000001,0.5700000000000001,-0.267,Null
97.73,106,97.72732665310991,0.5700000000000001,0.47,-0.256,Null
97.71,106,97.70879413510794,0.47,0.47,-0.246,Null
97.69,105,97.68973547953739,0.47,0.37,-0.233,Null
97.67,107,97.66972273905073,0.37,0.5700000000000001,-0.273,Null
97.65,109,97.64877920304222,0.5700000000000001,0.72,-0.311,Null
97.63,106,97.62725635252976,0.72,0.47,-0.25,Null
97.61,108,97.6061818384503,0.47,0.62,-0.289,Null
97.59,105,97.5861473541646,0.62,0.37,-0.229,Null
97.57,107,97.56673888475231,0.37,0.5700000000000001,-0.268,Null
97.55,108,97.54794383057227,0.5700000000000001,0.62,-0.307,Null
97.53,108,97.52936967173831,0.62,0.62,-0.296,Null
97.51,107,97.51147824897917,0.62,0.5700000000000001,-0.284,Null
97.49,107,97.4944421080201,0.5700000000000001,0.5700000000000001,-0.272,Null
97.48,106,97.47799470413199,0.5700000000000001,0.47,-0.261,Null
97.46,106,97.4615588470594,0.47,0.47,-0.249,Null
97.44,105,97.44457332408201,0.47,0.37,-0.238,Null
97.43,107,97.42650657767312,0.37,0.5700000000000001,-0.278,Null
97.41,109,97.40731317774697,0.5700000000000001,0.72,-0.317,Null
97.39,106,97.38730345678265,0.72,0.47,-0.256,Null
97.37,108,97.36748431369767,0.47,0.62,-0.294,Null
97.35,107,97.34844454113494,0.62,0.5700000000000001,-0.283,Null
97.33,106,97.32978223604505,0.5700000000000001,0.47,-0.27,Null
97.31,106,97.31150514631958,0.47,0.47,-0.26,Null
97.29,105,97.29324835713959,0.47,0.37,-0.247,Null
97.27,107,97.27461134090946,0.37,0.5700000000000001,-0.286,Null
97.26,109,97.2556267622481,0.5700000000000001,0.72,-0.325,Null
97.24,106,97.23664114802818,0.72,0.47,-0.264,Null
97.22,108,97.21866422481473,0.47,0.62,-0.302,Null
97.2,107,97.2022635029578,0.62,0.5700000000000001,-0.291,Null
97.19,107,97.18699882910313,0.5700000000000001,0.5700000000000001,-0.28,Null
97.17,106,97.17282573501356,0.5700000000000001,0.47,-0.266,Null
97.16,106,97.15931839396636,0.47,0.47,-0.256,Null
97.15,105,97.14600949654799,0.47,0.37,-0.243,Null
97.13,107,97.13241574328558,0.37,0.5700000000000001,-0.282,Null
97.12,109,97.1185027917756,0.5700000000000001,0.72,-0.321,Null
97.1,106,97.10456347597552,0.72,0.47,-0.26,Null
97.09,108,97.09156444453268,0.47,0.62,-0.298,Null
97.08,107,97.08004037204043,0.62,0.5700000000000001,-0.287,Null
97.07,106,97.06952751477627,0.5700000000000001,0.47,-0.276,Null
97.06,106,97.05996380759973,0.47,0.47,-0.263,Null
97.05,105,97.05091160719415,0.47,0.37,-0.251,Null
97.04,107,97.04189613802765,0.37,0.5700000000000001,-0.289,Null
97.03,109,97.03287498192975,0.5700000000000001,0.72,-0.327,Null
97.02,106,97.02412058159864,0.72,0.47,-0.266,Null
97.02,108,97.01657002333647,0.47,0.62,-0.304,Null
97.01,107,97.01072300465998,0.62,0.5700000000000001,-0.293,Null
97.01,107,97.00607792662682,0.5700000000000001,0.5700000000000001,-0.281,Null
97,106,97.00253258420013,0.5700000000000001,0.47,-0.27,Null
97,106,96.99960884272616,0.47,0.47,-0.257,Null
97,105,96.99679186811895,0.47,0.37,-0.246,Null
96.99,107,96.99355553639779,0.37,0.5700000000000001,-0.283,Null
96.99,108,96.98982661165543,0.5700000000000001,0.62,-0.321,Null
96.99,108,96.98586317313008,0.62,0.62,-0.31,Null
96.98,107,96.982600786937,0.62,0.5700000000000001,-0.298,Null
96.98,107,96.98054803262774,0.5700000000000001,0.5700000000000001,-0.287,Null
96.98,106,96.97966480137092,0.5700000000000001,0.47,-0.274,Null
96.98,106,96.97951278162118,0.47,0.47,-0.263,Null
96.98,105,96.97959931201477,0.47,0.37,-0.252,Null
96.98,107,96.97940670150838,0.37,0.5700000000000001,-0.29,Null
96.98,109,96.97885956880704,0.5700000000000001,0.72,-0.329,Null
96.98,106,96.97820600632305,0.72,0.47,-0.267,Null
96.98,108,96.97836595399252,0.47,0.62,-0.304,Null
96.98,107,96.97982866396627,0.62,0.5700000000000001,-0.292,Null
96.98,107,96.98208777914303,0.5700000000000001,0.5700000000000001,-0.279,Null
96.99,106,96.98504044524331,0.5700000000000001,0.47,-0.268,Null
96.99,106,96.98821150918265,0.47,0.47,-0.257,Null
96.99,105,96.99109194581494,0.47,0.37,-0.246,Null
96.99,107,96.99316370915476,0.37,0.5700000000000001,-0.284,Null
96.99,109,96.99436344108776,0.5700000000000001,0.72,-0.323,Null
96.99,106,96.99496061492535,0.72,0.47,-0.26,Null
97,107,96.9959034737155,0.47,0.5700000000000001,-0.298,Null
97,107,96.99771425536667,0.5700000000000001,0.5700000000000001,-0.285,Null
97,106,96.99992244295301,0.5700000000000001,0.47,-0.274,Null
97,106,97.00246276493512,0.47,0.47,-0.263,Null
97.01,105,97.00512054269812,0.47,0.37,-0.252,Null
97.01,107,97.0075789332555,0.37,0.5700000000000001,-0.29,Null
97.01,109,97.00990140083712,0.5700000000000001,0.72,-0.329,Null
97.01,106,97.01242543567011,0.72,0.47,-0.267,Null
97.02,108,97.01612154090338,0.47,0.62,-0.304,Null
97.02,107,97.02149907671759,0.62,0.5700000000000001,-0.292,Null
97.03,107,97.02804818660717,0.5700000000000001,0.5700000000000001,-0.279,Null
97.04,106,97.0356452123191,0.5700000000000001,0.47,-0.268,Null
97.04,106,97.04378137497883,0.47,0.47,-0.257,Null
97.05,105,97.05190517307373,0.47,0.37,-0.246,Null
97.06,107,97.05945035531035,0.37,0.5700000000000001,-0.284,Null
97.07,109,97.06630242895027,0.5700000000000001,0.72,-0.323,Null
97.07,106,97.07267883245875,0.72,0.47,-0.26,Null
