bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
282.32,228,39.31769307510241,1.55,1.6,1.56,row_38
282.06,229,39.0576442878215,1.6,1.6,1.541,row_38
281.81,227,38.80921519734825,1.6,1.55,1.572,Null
281.57,228,38.57170209104541,1.55,1.55,1.552,Null
281.34,226,38.34441926549651,1.55,1.55,1.585,Null
281.13,227,38.126712534755534,1.55,1.6,1.554,Null
280.92,228,37.918054983862234,1.6,1.6,1.54,Null
280.72,227,37.71801334004249,1.6,1.55,1.575,Null
280.53,227,37.526222228103784,1.55,1.55,1.559,Null
280.34,226,37.34227866996111,1.55,1.5,1.592,Null
280.17,226,37.16576507896947,1.5,1.5,1.573,Null
280,227,36.996350747030384,1.5,1.5,1.55,Null
279.83,226,36.833765809639495,1.5,1.55,1.583,Null
279.68,226,36.67786619792669,1.55,1.55,1.566,Null
279.53,225,36.5285824504539,1.55,1.55,1.587,Null
279.39,226,36.38588292733045,1.55,1.55,1.57,Null
279.25,224,36.24966471853844,1.55,1.5,1.602,Null
279.12,226,36.11977278798814,1.5,1.5,1.584,Null
279,226,35.99601514635483,1.5,1.5,1.555,Null
278.88,225,35.878174785950144,1.5,1.5,1.588,Null
278.77,226,35.76610122526922,1.5,1.55,1.57,Null
278.66,227,35.65968186114745,1.55,1.55,1.552,Null
278.56,225,35.558821811862096,1.55,1.55,1.571,Null
278.46,226,35.463430210073554,1.55,1.6,1.554,Null
278.37,227,35.37333004803257,1.6,1.6,1.538,Null
278.29,226,35.28828824185901,1.6,1.55,1.57,Null
278.21,226,35.208038195384844,1.55,1.55,1.544,Null
278.13,225,35.13221578525847,1.55,1.55,1.577,Null
278.06,226,35.06040653185817,1.55,1.6,1.56,Null
277.99,226,34.99225960291408,1.6,1.6,1.53,Null
277.93,225,34.927476237853064,1.6,1.55,1.563,Null
277.87,226,34.865800314655765,1.55,1.55,1.547,Null
277.81,225,34.806930752919016,1.55,1.55,1.58,Null
277.75,225,34.750549947605855,1.55,1.6,1.554,Null
277.7,226,34.696423141494606,1.6,1.6,1.538,Null
277.64,225,34.64437699981051,1.6,1.55,1.571,Null
277.59,226,34.594283119542304,1.55,1.55,1.548,Null
277.55,224,34.54596613293639,1.55,1.55,1.581,Null
277.5,225,34.499228573114756,1.55,1.6,1.556,Null
277.45,226,34.453947390394404,1.6,1.6,1.539,Null
277.41,225,34.41005144119317,1.6,1.55,1.573,Null
277.37,226,34.36750455470528,1.55,1.55,1.55,Null
277.33,224,34.326214169562576,1.55,1.55,1.583,Null
277.29,225,34.286056323551925,1.55,1.6,1.559,Null
277.25,226,34.24697205462596,1.6,1.6,1.542,Null
277.21,225,34.208945612639866,1.6,1.55,1.567,Null
277.17,225,34.17198831133033,1.55,1.55,1.551,Null
277.14,224,34.13604841597497,1.55,1.55,1.584,Null
277.1,225,34.101036754816676,1.55,1.6,1.561,Null
277.07,226,34.066923311659906,1.6,1.6,1.544,Null
277.03,224,34.03371619107128,1.6,1.55,1.569,Null
277,225,34.00144616908499,1.55,1.55,1.553,Null
276.97,224,33.97007760859745,1.55,1.55,1.586,Null
276.94,225,33.93953449795848,1.55,1.55,1.563,Null
276.91,223,33.90979705886469,1.55,1.5,1.596,Null
276.88,224,33.8808811977842,1.5,1.5,1.573,Null
276.85,225,33.85282348801786,1.5,1.5,1.556,Null
276.83,226,33.825670397525286,1.5,1.65,1.53,Null
276.8,224,33.79954828550538,1.65,1.55,1.563,Null
276.77,223,33.774624567499075,1.55,1.5,1.595,Null
276.75,224,33.75108041181687,1.5,1.5,1.564,Null
276.73,225,33.72886007447755,1.5,1.5,1.548,Null
276.71,224,33.707914440448725,1.5,1.55,1.58,Null
276.69,224,33.68827568118301,1.55,1.55,1.563,Null
276.67,223,33.67002186011135,1.55,1.55,1.584,Null
276.65,224,33.653251827545425,1.55,1.55,1.567,Null
276.64,223,33.63799076899555,1.55,1.5,1.6,Null
276.62,223,33.62421225782187,1.5,1.5,1.582,Null
276.61,225,33.61185496423179,1.5,1.5,1.555,Null
276.6,223,33.600835194611975,1.5,1.5,1.588,Null
276.59,224,33.59113321006263,1.5,1.55,1.57,Null
276.58,225,33.58276659210896,1.55,1.55,1.547,Null
276.58,224,33.57577132741792,1.55,1.55,1.579,Null
276.57,225,33.5701887276681,1.55,1.6,1.553,Null
276.57,225,33.56597977243945,1.6,1.6,1.535,Null
276.56,224,33.5630529879845,1.6,1.55,1.568,Null
276.56,225,33.56128506406501,1.55,1.55,1.545,Null
276.56,224,33.56045895358978,1.55,1.55,1.578,Null
276.56,225,33.56030793356613,1.55,1.6,1.552,Null
276.56,225,33.56062375265561,1.6,1.6,1.536,Null
276.56,224,33.56124485813254,1.6,1.55,1.569,Null
276.56,225,33.562046931153546,1.55,1.55,1.546,Null
276.56,224,33.562858352047655,1.55,1.55,1.579,Null
276.56,225,33.56348738585202,1.55,1.6,1.553,Null
276.56,225,33.563817948171646,1.6,1.6,1.536,Null
276.56,224,33.56378887195201,1.6,1.55,1.569,Null
276.56,225,33.563378070644596,1.55,1.55,1.546,Null
276.56,223,33.56251359231565,1.55,1.55,1.58,Null
276.56,225,33.56109789686966,1.55,1.6,1.554,Null
276.56,225,33.559101815695634,1.6,1.6,1.538,Null
276.56,224,33.55654279979418,1.6,1.55,1.571,Null
276.55,225,33.55346864767873,1.55,1.55,1.548,Null
276.55,223,33.549868564220404,1.55,1.55,1.581,Null
276.55,225,33.54569773570684,1.55,1.6,1.555,Null
276.54,225,33.54097173496613,1.6,1.6,1.539,Null
276.54,224,33.53574533690668,1.6,1.55,1.572,Null
276.53,225,33.53009688286933,1.55,1.55,1.55,Null
276.52,223,33.52404006009777,1.55,1.55,1.583,Null
276.52,225,33.51754916095751,1.55,1.6,1.552,Null
276.51,225,33.51065407589551,1.6,1.6,1.537,Null
276.5,224,33.50341971016201,1.6,1.55,1.571,Null
276.5,225,33.49593091500842,1.55,1.55,1.554,Null
276.49,223,33.488204871753496,1.55,1.55,1.579,Null
276.48,224,33.48021683292755,1.55,1.6,1.562,Null
276.47,225,33.471995454153884,1.6,1.6,1.545,Null
276.46,224,33.463602588612645,1.6,1.55,1.575,Null
276.46,224,33.455118558772845,1.55,1.55,1.556,Null
276.45,223,33.446554937484805,1.55,1.55,1.581,Null
276.44,224,33.43788054336696,1.55,1.55,1.564,Null
276.43,223,33.42911688787588,1.55,1.5,1.597,Null
276.42,224,33.420318164233684,1.5,1.5,1.567,Null
276.41,225,33.41155669035022,1.5,1.5,1.551,Null
276.4,223,33.402912521433876,1.5,1.55,1.584,Null
276.39,224,33.3945427919428,1.55,1.55,1.566,Null
276.39,223,33.38664356464197,1.55,1.55,1.587,Null
276.38,224,33.37942306331244,1.55,1.55,1.571,Null
276.37,222,33.373006985493596,1.55,1.5,1.604,Null
276.37,223,33.36746001622506,1.5,1.5,1.585,Null
276.36,224,33.36280245474506,1.5,1.5,1.559,Null
276.36,223,33.359022990789924,1.5,1.5,1.591,Null
276.36,224,33.35616492010308,1.5,1.55,1.574,Null
276.35,225,33.35430030597007,1.55,1.55,1.55,Null
276.35,223,33.35351189737643,1.55,1.55,1.582,Null
276.35,224,33.353880878554584,1.55,1.6,1.556,Null
276.36,225,33.35540250615379,1.6,1.6,1.539,Null
276.36,224,33.35801455477922,1.6,1.55,1.572,Null
276.36,225,33.36161847186239,1.55,1.55,1.549,Null
276.37,223,33.366018441074765,1.55,1.55,1.581,Null
276.37,224,33.370965746698815,1.55,1.6,1.556,Null
276.38,225,33.376266780807846,1.6,1.6,1.539,Null
276.38,224,33.38177171633472,1.6,1.55,1.572,Null
276.39,225,33.38736545665364,1.55,1.55,1.549,Null
276.39,223,33.39288387946814,1.55,1.55,1.582,Null
276.4,224,33.398141213741326,1.55,1.6,1.556,Null
276.4,225,33.40302560242053,1.6,1.6,1.539,Null
276.41,226,33.40747867622403,1.6,1.6,1.523,Null
276.41,225,33.41147999365552,1.6,1.6,1.55,Null
276.41,225,33.41495868758093,1.6,1.65,1.532,Null
