bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
48.99,6,48.98909935235972,2.44,2.44,1.226,Null
50.01,2,50.0112743268911,2.44,2.44,1.351,Null
50.98,-1,50.98186455476292,2.44,2.44,1.473,Null
51.89,-5,51.88704638479727,2.44,2.44,1.591,Null
52.71,-9,52.71371561527126,2.44,2.44,1.704,Null
53.45,-10,53.449796476884615,2.44,2.44,1.763,Null
54.08,-13,54.08452558894104,2.44,2.44,1.867,Null
54.61,-17,54.60870395304842,2.44,2.44,1.968,Null
55.01,-20,55.01490916875275,2.44,2.44,2.063,Null
55.3,-24,55.29766029085883,2.44,2.44,2.155,Null
55.45,-27,55.45352890311988,2.44,2.44,2.242,Null
55.48,-28,55.481191855657386,2.44,2.44,2.275,Null
55.38,-32,55.381423490200554,2.44,2.44,2.354,Null
55.16,-34,55.15702783494908,2.44,2.44,2.428,Null
54.81,-38,54.812713965692886,2.44,2.44,2.499,Null
54.35,-39,54.35492028932864,2.44,2.44,2.515,Null
53.79,-42,53.791595722560444,2.44,2.44,2.579,Null
53.13,-45,53.131947462188954,2.44,2.44,2.639,Null
52.39,-48,52.386166170755644,2.44,2.44,2.695,Null
51.57,-50,51.565139881558395,2.44,2.44,2.748,Null
50.68,-53,50.68016776232382,2.44,2.44,2.797,Null
49.74,-56,49.74268411811261,2.44,2.44,2.845,Null
48.76,-56,48.76400175299849,2.44,2.44,2.839,Null
47.76,-58,47.75508216779104,2.44,2.44,2.879,Null
46.73,-61,46.72633818527589,2.44,2.44,2.918,Null
45.69,-62,45.687472606448075,2.44,2.44,2.953,Null
44.65,-65,44.64735454409488,2.44,2.44,2.987,Null
43.61,-66,43.61393326899613,2.44,2.44,3.018,Null
42.59,-68,42.59418782933953,2.44,2.44,3.047,Null
41.59,-67,41.59410942761358,2.44,2.44,3.024,Null
40.62,-69,40.61871259399521,2.44,2.44,3.048,Null
39.67,-70,39.67207058662668,2.44,2.44,3.072,Null
39.85,45,39.84699120802086,2.44,2.44,0,Null
40.79,40,40.78677629870411,2.44,2.44,0.15,Null
41.76,34,41.76436901958866,2.44,2.44,0.299,Null
42.78,30,42.78023578429789,2.44,2.44,0.446,Null
43.83,25,43.83008662650701,2.44,2.44,0.592,Null
44.91,21,44.906165460641,2.44,2.44,0.735,Null
46,17,45.998204392861645,2.44,2.44,0.875,Null
47.09,14,47.09414651668718,2.44,2.44,0.962,Null
48.18,10,48.180715579245174,2.44,2.44,1.096,Null
49.24,6,49.24388829148674,2.44,2.44,1.226,Null
50.27,2,50.26930677727198,2.44,2.44,1.351,Null
51.24,-1,51.242654455221825,2.44,2.44,1.473,Null
52.15,-4,52.15000790055955,2.44,2.44,1.591,Null
52.98,-9,52.9781693013697,2.44,2.44,1.704,Null
53.71,-10,53.71497847121113,2.44,2.44,1.763,Null
54.35,-13,54.34959960034391,2.44,2.44,1.867,Null
54.87,-17,54.87277571594065,2.44,2.44,1.967,Null
55.28,-20,55.277042939363646,2.44,2.44,2.063,Null
55.56,-23,55.55689687118177,2.44,2.44,2.155,Null
55.71,-25,55.70890460566938,2.44,2.44,2.192,Null
55.73,-28,55.73175777278701,2.44,2.44,2.275,Null
55.63,-31,55.626264411385186,2.44,2.44,2.353,Null
55.4,-35,55.39528016712453,2.44,2.44,2.428,Null
55.04,-37,55.043582055883626,2.44,2.44,2.499,Null
54.58,-39,54.57769062319649,2.44,2.44,2.516,Null
54.01,-42,54.00564857264436,2.44,2.44,2.58,Null
53.34,-44,53.336765679054054,2.44,2.44,2.639,Null
52.58,-48,52.58134094131483,2.44,2.44,2.696,Null
