bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
54.48,35,54.475853508918384,1.07,1.07,0.574,Null
54.28,36,54.28329239674198,1.07,1.07,0.548,Null
54.09,34,54.09424069283779,1.07,1.07,0.573,Null
53.91,34,53.908882700052594,1.07,1.07,0.527,Null
53.73,35,53.72737516150854,1.07,1.07,0.508,Null
53.55,33,53.54984897365711,1.07,1.07,0.538,Null
53.38,32,53.376410916013846,1.07,1.07,0.567,Null
53.21,34,53.20714537613843,1.07,1.07,0.546,Null
53.04,32,53.04211605182629,1.07,1.07,0.575,Null
52.88,31,52.881367615586754,1.07,1.07,0.602,Null
52.72,32,52.72492732929678,1.07,1.07,0.58,Null
52.57,30,52.572806599442025,1.07,1.07,0.607,Null
52.43,29,52.42500246559636,1.07,1.07,0.633,Null
52.28,31,52.28149901676074,1.07,1.07,0.609,Null
52.14,30,52.142268731896735,1.07,1.07,0.634,Null
52.01,28,52.00727374246707,1.07,1.07,0.659,Null
51.88,29,51.87646701605378,1.07,1.07,0.634,Null
51.75,28,51.74979346118219,1.07,1.07,0.658,Null
51.63,27,51.62719095435646,1.07,1.07,0.68,Null
51.51,29,51.508591291027145,1.07,1.07,0.653,Null
51.39,28,51.39392106278259,1.07,1.07,0.676,Null
51.28,30,51.283102463499816,1.07,1.07,0.58,Null
51.18,29,51.17605402752456,1.07,1.07,0.609,Null
51.07,27,51.07269130318764,1.07,1.07,0.637,Null
50.97,28,50.97292746512127,1.07,1.07,0.615,Null
50.88,28,50.876673868925195,1.07,1.07,0.642,Null
50.78,29,50.78384055176129,1.07,1.07,0.619,Null
50.69,28,50.694336682435804,1.07,1.07,0.645,Null
50.61,29,50.608070964469796,1.07,1.07,0.62,Null
50.52,27,50.524951995568586,1.07,1.07,0.645,Null
50.44,26,50.44488858678709,1.07,1.07,0.67,Null
50.37,28,50.3677900445553,1.07,1.07,0.644,Null
50.29,27,50.293566418582515,1.07,1.07,0.667,Null
50.22,26,50.222128718503946,1.07,1.07,0.691,Null
50.15,27,50.15338910197338,1.07,1.07,0.663,Null
50.09,26,50.087261036742916,1.07,1.07,0.686,Null
50.02,25,50.0236594391085,1.07,1.07,0.708,Null
49.96,26,49.96250079093979,1.07,1.07,0.679,Null
49.9,26,49.90370323735636,1.07,1.07,0.7,Null
49.85,25,49.847186666960745,1.07,1.07,0.72,Null
49.79,27,49.79287277639342,1.07,1.07,0.69,Null
49.74,26,49.74068512083557,1.07,1.07,0.711,Null
49.69,25,49.690549151953796,1.07,1.07,0.728,Null
49.64,26,49.64239224465623,1.07,1.07,0.698,Null
49.6,25,49.59614371391232,1.07,1.07,0.718,Null
49.55,30,49.551734822778954,1.07,1.07,0.555,Null
49.51,28,49.509098782673206,1.07,1.07,0.586,Null
49.47,27,49.468170746836776,1.07,1.07,0.615,Null
49.43,26,49.428887797849185,1.07,1.07,0.644,Null
49.39,27,49.39118892996503,1.07,1.07,0.622,Null
49.36,26,49.35501502697573,1.07,1.07,0.65,Null
49.32,25,49.320308836226815,1.07,1.07,0.676,Null
49.29,26,49.28701493935873,1.07,1.07,0.652,Null
49.26,26,49.2550797202808,1.07,1.07,0.678,Null
49.22,25,49.22445133083518,1.07,1.07,0.702,Null
49.2,26,49.195079654559166,1.07,1.07,0.676,Null
49.17,25,49.16691626891026,1.07,1.07,0.699,Null
49.14,24,49.13991440627841,1.07,1.07,0.722,Null
49.11,25,49.114028914073394,1.07,1.07,0.694,Null
49.09,25,49.08921621414284,1.07,1.07,0.716,Null
49.07,24,49.06543426174609,1.07,1.07,0.737,Null
49.04,25,49.042642504282824,1.07,1.07,0.708,Null
49.02,24,49.020801839950714,1.07,1.07,0.727,Null
49,23,48.99987457648491,1.07,1.07,0.747,Null
48.98,25,48.9798243901123,1.07,1.07,0.717,Null
48.96,24,48.96061628483604,1.07,1.07,0.736,Null
48.94,23,48.94221655215007,1.07,1.07,0.754,Null
48.92,24,48.92459273126899,1.07,1.07,0.722,Null
48.91,24,48.90771356994635,1.07,1.07,0.741,Null
48.89,28,48.891548985942904,1.07,1.07,0.58,Null
48.88,27,48.876070029196235,1.07,1.07,0.609,Null
48.86,26,48.86124884473457,1.07,1.07,0.637,Null
48.85,27,48.847058636369155,1.07,1.07,0.615,Null
48.83,26,48.833473631192966,1.07,1.07,0.642,Null
48.82,27,48.82046904490689,1.07,1.07,0.618,Null
48.81,27,48.80802104798928,1.07,1.07,0.644,Null
48.8,28,48.79610673271971,1.07,1.07,0.62,Null
48.78,27,48.78470408106361,1.07,1.07,0.645,Null
48.77,26,48.77379193342065,1.07,1.07,0.669,Null
48.76,27,48.7633499582364,1.07,1.07,0.643,Null
48.75,26,48.75335862247404,1.07,1.07,0.667,Null
48.74,25,48.74379916294034,1.07,1.07,0.69,Null
48.73,26,48.734653558457964,1.07,1.07,0.663,Null
48.73,26,48.7259045028743,1.07,1.07,0.685,Null
48.72,25,48.71753537889559,1.07,1.07,0.707,Null
48.71,26,48.70953023273348,1.07,1.07,0.679,Null
48.7,25,48.7018737495503,1.07,1.07,0.698,Null
48.69,24,48.69455122968828,1.07,1.07,0.719,Null
48.69,26,48.68754856566708,1.07,1.07,0.69,Null
48.68,25,48.68085221993358,1.07,1.07,0.71,Null
48.67,24,48.67444920334718,1.07,1.07,0.728,Null
48.67,25,48.668327054383624,1.07,1.07,0.698,Null
48.66,24,48.662473819039995,1.07,1.07,0.717,Null
48.66,29,48.65687803142342,1.07,1.07,0.555,Null
48.65,27,48.65152869500585,1.07,1.07,0.585,Null
48.65,26,48.6464152645273,1.07,1.07,0.615,Null
48.64,26,48.64152762852991,1.07,1.07,0.644,Null
48.64,27,48.63685609250534,1.07,1.07,0.622,Null
48.63,25,48.63239136263803,1.07,1.07,0.65,Null
48.63,24,48.62812453012715,1.07,1.07,0.676,Null
48.62,26,48.62404705607012,1.07,1.07,0.652,Null
48.62,25,48.62015075689093,1.07,1.07,0.677,Null
48.62,24,48.61642779029675,1.07,1.07,0.702,Null
48.61,25,48.61287064174641,1.07,1.07,0.676,Null
48.61,24,48.60947211141492,1.07,1.07,0.699,Null
48.61,23,48.60622530163817,1.07,1.07,0.722,Null
48.6,25,48.60312360482265,1.07,1.07,0.694,Null
48.6,24,48.60016069180495,1.07,1.07,0.716,Null
48.6,23,48.597330500646514,1.07,1.07,0.737,Null
48.59,25,48.59462722584914,1.07,1.07,0.708,Null
48.59,24,48.59204530797736,1.07,1.07,0.727,Null
48.59,23,48.58957942367394,1.07,1.07,0.747,Null
48.59,24,48.58722447605521,1.07,1.07,0.717,Null
48.58,24,48.58497558547328,1.07,1.07,0.734,Null
48.58,23,48.58282808063248,1.07,1.07,0.753,Null
48.58,25,48.58077749004784,1.07,1.07,0.722,Null
48.58,24,48.57881953383357,1.07,1.07,0.74,Null
48.58,28,48.57695011580999,1.07,1.07,0.58,Null
48.58,27,48.5751653159178,1.07,1.07,0.609,Null
48.57,26,48.57346138292844,1.07,1.07,0.637,Null
48.57,25,48.571834727440326,1.07,1.07,0.665,Null
48.57,26,48.57028191515036,1.07,1.07,0.642,Null
48.57,26,48.56879966039097,1.07,1.07,0.668,Null
48.57,24,48.56738481992294,1.07,1.07,0.693,Null
48.57,26,48.566034386974636,1.07,1.07,0.668,Null
48.56,24,48.56474548551865,1.07,1.07,0.692,Null
48.56,23,48.56351536477708,1.07,1.07,0.716,Null
48.56,25,48.56234139394694,1.07,1.07,0.688,Null
48.56,25,48.56122105713747,1.07,1.07,0.711,Null
48.56,24,48.56015194851152,1.07,1.07,0.733,Null
48.56,25,48.55913176762315,1.07,1.07,0.704,Null
48.56,24,48.558158314944265,1.07,1.07,0.725,Null
48.56,23,48.55722948757291,1.07,1.07,0.745,Null
48.56,24,48.556343275116404,1.07,1.07,0.714,Null
48.56,24,48.55549775574264,1.07,1.07,0.734,Null
48.55,23,48.55469109239306,1.07,1.07,0.753,Null
48.55,24,48.55392152915105,1.07,1.07,0.722,Null
48.55,24,48.553187387759834,1.07,1.07,0.739,Null
48.55,23,48.55248706428398,1.07,1.07,0.758,Null
48.55,25,48.55181902590893,1.07,1.07,0.726,Null
48.55,24,48.55118180787321,1.07,1.07,0.744,Null
48.55,28,48.55057401052811,1.07,1.07,0.58,Null
48.55,27,48.5499942965197,1.07,1.07,0.609,Null
48.55,26,48.54944138808854,1.07,1.07,0.637,Null
48.55,25,48.548914064482254,1.07,1.07,0.665,Null
48.55,26,48.54841115947662,1.07,1.07,0.642,Null
48.55,25,48.5479315590007,1.07,1.07,0.668,Null
48.55,24,48.547474198861984,1.07,1.07,0.693,Null
48.55,25,48.54703806256748,1.07,1.07,0.668,Null
48.55,24,48.54662217923687,1.07,1.07,0.692,Null
48.55,23,48.546225621604066,1.07,1.07,0.716,Null
48.55,25,48.54584750410354,1.07,1.07,0.688,Null
48.55,25,48.545486981038046,1.07,1.07,0.711,Null
48.55,24,48.545143244824345,1.07,1.07,0.733,Null
48.54,25,48.54481552431385,1.07,1.07,0.704,Null
