bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
239.35,186,32.352854390646286,1.5,1.55,1.578,Null
239.39,187,32.39379472697922,1.55,1.55,1.562,Null
239.43,186,32.43328332624511,1.55,1.5,1.596,Null
239.47,186,32.47146150586584,1.5,1.5,1.58,Null
239.51,187,32.50843465563784,1.5,1.5,1.559,Null
239.54,186,32.54428132199002,1.5,1.5,1.588,Null
239.58,187,32.579134786300735,1.5,1.55,1.568,Null
239.61,188,32.61315605586779,1.55,1.55,1.548,Null
239.65,187,32.64651497345919,1.55,1.55,1.577,Null
239.68,188,32.679377410429055,1.55,1.6,1.559,Null
239.71,189,32.71182207162973,1.6,1.6,1.534,Null
239.74,187,32.74386797268397,1.6,1.55,1.569,Null
239.78,188,32.7754948908018,1.55,1.55,1.552,Null
239.81,187,32.80658329351514,1.55,1.55,1.58,Null
239.84,188,32.83695778930144,1.55,1.55,1.563,Null
239.87,186,32.8664932922283,1.55,1.5,1.596,Null
239.9,187,32.89510389144607,1.5,1.5,1.57,Null
239.92,188,32.92273406557033,1.5,1.5,1.553,Null
239.95,187,32.94935175282772,1.5,1.55,1.585,Null
239.98,188,32.97501841396205,1.55,1.55,1.565,Null
240,186,32.99985205367611,1.55,1.5,1.589,Null
240.02,187,33.02400059312362,1.5,1.5,1.572,Null
240.05,188,33.04754739769465,1.5,1.5,1.554,Null
