bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
149.01,124,47.00694849690115,0.9,1.3,0.733,row_38
148.93,123,46.928309340504576,1.3,0.95,0.751,row_38
148.86,125,46.85722795004498,0.95,1.2,0.718,row_38
148.79,126,46.79333215952199,1.2,1.05,0.687,row_38
148.74,125,46.73580399323684,1.05,1.05,0.704,row_38
148.68,124,46.68430304608289,1.05,1.05,0.72,row_38
148.64,123,46.638273983917905,1.05,1.25,0.74,row_38
148.6,122,46.59735279872763,1.25,0.9,0.759,row_38
148.56,124,46.56130830920908,0.9,1.3,0.726,row_38
148.53,123,46.52999756593804,1.3,0.95,0.746,row_38
148.5,124,46.502905714766484,0.95,1.25,0.713,row_38
148.48,124,46.48003020261203,1.25,1,0.732,row_38
148.46,125,46.46084812600732,1,1.25,0.7,row_38
148.45,122,46.4452503308953,1.25,0.9,0.769,row_38
148.43,123,46.43276147091381,0.9,1.3,0.735,row_38
148.42,122,46.42320821697763,1.3,0.9,0.755,row_38
148.42,124,46.41608760456599,0.9,1.3,0.721,row_38
148.41,123,46.41143818518566,1.3,0.95,0.741,row_38
148.41,125,46.408801300550884,0.95,1.25,0.708,row_38
148.41,124,46.40825285747646,1.25,1,0.723,row_38
148.41,125,46.40936623839899,1,1.25,0.693,row_38
148.41,122,46.412138562990776,1.25,0.9,0.762,row_38
148.42,124,46.41620765388408,0.9,1.3,0.729,row_38
148.42,123,46.42151586916588,1.3,0.95,0.749,row_38
148.43,124,46.427676333171426,0.95,1.2,0.716,row_38
148.43,126,46.43484179860958,1.2,1.1,0.684,row_38
148.44,125,46.44266469379199,1.1,1.1,0.702,row_38
148.45,124,46.4512214751904,1.1,1.1,0.721,row_38
148.46,123,46.46033417607625,1.1,1.3,0.738,row_38
148.47,122,46.46987371111601,1.3,0.9,0.756,row_38
148.48,124,46.47974790558622,0.9,1.3,0.723,row_38
148.49,123,46.48989205669819,1.3,0.95,0.743,row_38
148.5,125,46.49983530119962,0.95,1.3,0.711,row_38
148.51,124,46.509708670522265,1.3,1,0.73,row_38
148.52,125,46.51918696155295,1,1.25,0.698,row_38
148.53,122,46.528401091056885,1.25,0.9,0.763,row_38
148.54,124,46.53703503252418,0.9,1.3,0.733,row_38
148.55,123,46.545128824990485,1.3,0.95,0.752,row_38
148.55,124,46.5524265247941,0.95,1.2,0.719,row_38
148.56,126,46.55923415207912,1.2,1.05,0.689,row_38
148.57,125,46.565367222349984,1.05,1.05,0.707,row_38
148.57,124,46.57106983421151,1.05,1.05,0.726,row_38
148.58,123,46.57632899882007,1.05,1.25,0.743,row_38
148.58,122,46.58128143086259,1.25,0.9,0.762,row_38
148.59,124,46.58615841306624,0.9,1.3,0.729,row_38
148.59,123,46.59124408875415,1.3,0.95,0.746,row_38
148.6,124,46.59641729848227,0.95,1.25,0.714,row_38
148.6,124,46.60203827801402,1.25,1,0.733,row_38
148.61,125,46.60791730386188,1,1.25,0.701,row_38
148.61,122,46.61425201370487,1.25,0.9,0.77,row_38
148.62,123,46.62084788355757,0.9,1.3,0.737,row_38
148.63,123,46.62778995689294,1.3,0.95,0.752,row_38
148.63,124,46.634810972695036,0.95,1.2,0.722,row_38
148.64,126,46.64216750796127,1.2,1.05,0.691,row_38
148.65,125,46.649598805823096,1.05,1.05,0.708,row_38
148.66,124,46.65725739964496,1.05,1.05,0.727,row_38
148.67,123,46.66502998211786,1.05,1.3,0.744,row_38
148.67,122,46.67295055708373,1.3,0.9,0.763,row_38
148.68,124,46.681149455133735,0.9,1.3,0.73,row_38
148.69,123,46.68981457491164,1.3,0.95,0.748,row_38
148.7,125,46.698627294115695,0.95,1.25,0.715,row_38
148.71,124,46.70779955100771,1.25,1,0.735,row_38
148.72,125,46.71703125408478,1,1.25,0.702,row_38
148.73,122,46.72644176989064,1.25,0.9,0.771,row_38
148.74,124,46.735782501738285,0.9,1.3,0.738,row_38
148.75,123,46.74510483192842,1.3,0.95,0.757,row_38
148.75,124,46.75412260149957,0.95,1.2,0.724,row_38
148.76,126,46.763086812390156,1.2,1.1,0.691,row_38
148.77,125,46.77173923326738,1.1,1.1,0.708,row_38
148.78,124,46.78024287681647,1.1,1.1,0.728,row_38
148.79,123,46.78849943886486,1.1,1.3,0.745,row_38
148.8,122,46.796454674560735,1.3,0.95,0.764,row_38
148.8,124,46.80408662339566,0.95,1.2,0.73,row_38
148.81,125,46.811396357139714,1.2,1.05,0.696,row_38
148.82,125,46.817971580988896,1.05,1.05,0.715,row_38
148.82,124,46.823894249141354,1.05,1.05,0.734,row_38
148.83,123,46.829038395386675,1.05,1.25,0.751,row_38
148.83,125,46.8334681646039,1.25,1,0.72,row_38
148.84,125,46.83737373751368,1,1,0.737,row_38
148.84,126,46.84102232615405,1,1.25,0.705,row_38
148.84,123,46.844291788902204,1.25,0.9,0.771,row_38
148.85,125,46.84734240243172,0.9,1.3,0.738,row_38
148.85,123,46.85051677745056,1.3,0.95,0.755,row_38
148.85,125,46.853726896322144,0.95,1.25,0.724,row_38
148.86,124,46.85735185663795,1.25,0.95,0.74,row_38
148.86,126,46.861206152612695,0.95,1.25,0.709,row_38
148.87,124,46.86548561768359,1.25,1,0.727,row_38
148.87,126,46.8699868889387,1,1.3,0.692,row_38
148.87,123,46.87489215661826,1.3,0.95,0.761,row_38
148.88,124,46.87998776714305,0.95,1.2,0.73,row_38
148.89,125,46.88534102593193,1.2,1.05,0.698,row_38
148.89,125,46.890558689135915,1.05,1.05,0.717,row_38
148.9,124,46.89570900300647,1.05,1.05,0.734,row_38
148.9,123,46.900628723548614,1.05,1.3,0.752,row_38
148.91,122,46.90532967400478,1.3,0.9,0.77,row_38
148.91,124,46.90994072327797,0.9,1.3,0.736,row_38
148.91,123,46.91466338570476,1.3,0.95,0.753,row_38
148.92,124,46.91920066418621,0.95,1.25,0.722,row_38
148.92,124,46.923795492880366,1.25,1,0.739,row_38
148.93,125,46.92818080962995,1,1.25,0.709,row_38
148.93,122,46.93251311882497,1.25,0.9,0.775,row_38
148.94,124,46.9365801243538,0.9,1.3,0.74,row_38
148.94,123,46.94047035303969,1.3,0.95,0.76,row_38
148.94,124,46.94393216337782,0.95,1.2,0.728,row_38
148.95,126,46.94725140850474,1.2,1.1,0.696,row_38
148.95,125,46.950200524862744,1.1,1.1,0.714,row_38
148.95,124,46.95297232042138,1.1,1.1,0.731,row_38
148.96,124,46.95549475305778,1.1,1.3,0.75,row_38
148.96,122,46.95773736834029,1.3,0.95,0.766,row_38
148.96,125,46.959699519980816,0.95,1.2,0.733,row_38
148.96,125,46.96140116604272,1.2,1.05,0.701,row_38
148.96,125,46.96244518227881,1.05,1.05,0.719,row_38
148.96,124,46.96292798804968,1.05,1.05,0.736,row_38
148.96,124,46.96273539278205,1.05,1.25,0.755,row_38
148.96,123,46.961941946501476,1.25,0.9,0.772,row_38
148.96,124,46.96074682007018,0.9,1.3,0.736,row_38
148.96,123,46.95942479573904,1.3,0.95,0.755,row_38
148.96,125,46.95785882514454,0.95,1.25,0.723,row_38
148.96,124,46.95642890029526,1.25,1,0.741,row_38
148.95,125,46.95496946221076,1,1.25,0.709,row_38
148.95,122,46.95371065943327,1.25,0.9,0.777,row_38
148.95,124,46.952491077233745,0.9,1.3,0.741,row_38
148.95,123,46.951432442885306,1.3,0.95,0.76,row_38
148.95,125,46.95030215217119,0.95,1.2,0.729,row_38
148.95,126,46.949394332447426,1.2,1.1,0.696,row_38
148.95,125,46.948481171817,1.1,1.1,0.713,row_38
148.95,124,46.94774895236465,1.1,1.1,0.732,row_38
148.95,123,46.94711438999868,1.1,1.3,0.749,row_38
148.95,123,46.946532450861866,1.3,0.9,0.767,row_38
148.95,125,46.94598561820545,0.9,1.3,0.734,row_38
148.95,124,46.94547551968142,1.3,0.95,0.753,row_38
148.94,126,46.94458604109882,0.95,1.25,0.72,row_38
148.94,124,46.94350182784598,1.25,1,0.739,row_38
148.94,125,46.94194122216833,1,1.25,0.706,row_38
