bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
46.91,11,46.9079463274933,1.27,1.27,0.983,Null
46.67,11,46.67059672560399,1.27,1.27,0.995,Null
46.44,10,46.44133274057707,1.27,1.27,1.007,Null
46.22,12,46.22001792409653,1.27,1.27,0.968,Null
46.01,9,46.006500821435594,1.27,1.27,1.029,Null
45.8,9,45.8006174855968,1.27,1.27,1.038,Null
45.6,8,45.602193760710826,1.27,1.27,1.047,Null
45.41,8,45.41104734424138,1.27,1.27,1.055,Null
45.23,7,45.22698963907089,1.27,1.27,1.063,Null
45.05,8,45.04982740759947,1.27,1.27,1.023,Null
44.88,7,44.879364240649494,1.27,1.27,1.035,Null
44.72,7,44.71540185429327,1.27,1.27,1.046,Null
44.56,7,44.557741227773285,1.27,1.27,1.057,Null
44.41,6,44.40618359551359,1.27,1.27,1.067,Null
44.26,6,44.26053130587611,1.27,1.27,1.076,Null
44.12,6,44.1205885588368,1.27,1.27,1.084,Null
43.99,6,43.986162034178754,1.27,1.27,1.091,Null
43.86,5,43.85706142115321,1.27,1.27,1.098,Null
43.73,5,43.733099859869505,1.27,1.27,1.104,Null
43.61,5,43.61409430396228,1.27,1.27,1.109,Null
43.5,5,43.499865813365695,1.27,1.27,1.114,Null
43.39,5,43.39023978531326,1.27,1.27,1.118,Null
43.29,5,43.285046130989,1.27,1.27,1.122,Null
43.18,5,43.184119404588486,1.27,1.27,1.125,Null
43.09,5,43.08729889091319,1.27,1.27,1.123,Null
42.99,4,42.99442865702197,1.27,1.27,1.125,Null
42.91,5,42.90535757290231,1.27,1.27,1.127,Null
42.82,11,42.81993930560201,1.27,1.27,0.876,Null
42.74,8,42.73803229077996,1.27,1.27,0.945,Null
42.66,7,42.65949968519172,1.27,1.27,0.962,Null
42.58,8,42.584209303220796,1.27,1.27,0.979,Null
42.51,7,42.51203354019846,1.27,1.27,0.995,Null
42.44,6,42.44284928492128,1.27,1.27,1.009,Null
42.38,6,42.3765378234751,1.27,1.27,1.023,Null
42.31,6,42.31298473620379,1.27,1.27,1.035,Null
42.25,5,42.25207978941936,1.27,1.27,1.046,Null
42.19,5,42.19371682323423,1.27,1.27,1.057,Null
42.14,5,42.137793636704465,1.27,1.27,1.067,Null
42.08,5,42.084211871302976,1.27,1.27,1.076,Null
42.03,4,42.032876893591265,1.27,1.27,1.084,Null
41.98,4,41.98369767782592,1.27,1.27,1.091,Null
41.94,4,41.93658668911997,1.27,1.27,1.098,Null
41.89,4,41.89145976767728,1.27,1.27,1.104,Null
41.85,4,41.848236014529476,1.27,1.27,1.109,Null
41.81,4,41.806837679127284,1.27,1.27,1.114,Null
41.77,3,41.767190049071466,1.27,1.27,1.118,Null
41.73,3,41.72922134221015,1.27,1.27,1.122,Null
41.69,3,41.6928626012796,1.27,1.27,1.125,Null
41.66,4,41.65804759122243,1.27,1.27,1.123,Null
41.62,4,41.62471269928056,1.27,1.27,1.125,Null
41.59,4,41.592796837929015,1.27,1.27,1.127,Null
41.56,10,41.56224135069006,1.27,1.27,0.876,Null
41.53,7,41.532989920844784,1.27,1.27,0.945,Null
41.5,7,41.50498848304073,1.27,1.27,0.962,Null
41.48,6,41.47818513777826,1.27,1.27,0.979,Null
41.45,6,41.45253006874572,1.27,1.27,0.995,Null
41.43,6,41.427975462962706,1.27,1.27,1.009,Null
41.4,5,41.404475433682414,1.27,1.27,1.023,Null
41.38,5,41.38198594599717,1.27,1.27,1.035,Null
41.36,4,41.36046474508588,1.27,1.27,1.046,Null
41.34,5,41.33987128703817,1.27,1.27,1.057,Null
41.32,4,41.320166672187085,1.27,1.27,1.067,Null
41.3,4,41.3013135808799,1.27,1.27,1.076,Null
41.28,4,41.283276211615664,1.27,1.27,1.084,Null
41.27,3,41.266020221477106,1.27,1.27,1.091,Null
41.25,4,41.24951266878461,1.27,1.27,1.098,Null
41.23,4,41.233721957900286,1.27,1.27,1.104,Null
41.22,3,41.21861778611066,1.27,1.27,1.109,Null
41.2,3,41.20417109251779,1.27,1.27,1.114,Null
41.19,3,41.19035400886951,1.27,1.27,1.118,Null
41.18,3,41.177139812261174,1.27,1.27,1.122,Null
41.16,4,41.164502879642576,1.27,1.27,1.125,Null
41.15,4,41.152418644065655,1.27,1.27,1.123,Null
41.14,4,41.14086355261004,1.27,1.27,1.125,Null
41.13,3,41.129815025925495,1.27,1.27,1.127,Null
41.12,10,41.11925141933204,1.27,1.27,0.876,Null
41.11,7,41.10915198542038,1.27,1.27,0.945,Null
41.1,7,41.099496838097195,1.27,1.27,0.962,Null
41.09,6,41.090266918021484,1.27,1.27,0.979,Null
41.08,5,41.0814439593802,1.27,1.27,0.995,Null
41.07,6,41.07301045795303,1.27,1.27,1.009,Null
41.06,5,41.064949640417936,1.27,1.27,1.023,Null
41.06,4,41.05724543485088,1.27,1.27,1.035,Null
41.05,4,41.04988244237473,1.27,1.27,1.046,Null
41.04,4,41.042845909914014,1.27,1.27,1.057,Null
41.04,4,41.03612170401367,1.27,1.27,1.066,Null
41.03,4,41.02969628568166,1.27,1.27,1.075,Null
41.02,3,41.023556686216615,1.27,1.27,1.083,Null
41.02,4,41.01769048398314,1.27,1.27,1.09,Null
41.01,4,41.01208578209886,1.27,1.27,1.096,Null
41.01,3,41.00673118699863,1.27,1.27,1.102,Null
41,3,41.001615787842454,1.27,1.27,1.107,Null
41,3,40.99672913673515,1.27,1.27,1.112,Null
40.99,3,40.99206122972674,1.27,1.27,1.116,Null
40.99,4,40.98760248856392,1.27,1.27,1.12,Null
40.98,3,40.98334374316395,1.27,1.27,1.123,Null
40.98,3,40.9792762147833,1.27,1.27,1.122,Null
40.98,3,40.97539149985466,1.27,1.27,1.124,Null
40.97,3,40.9716815544667,1.27,1.27,1.126,Null
40.97,10,40.96813867946192,1.27,1.27,0.874,Null
40.96,8,40.96475550612907,1.27,1.27,0.943,Null
40.96,7,40.96152498246715,1.27,1.27,0.961,Null
40.96,6,40.95844035999918,1.27,1.27,0.978,Null
40.96,5,40.955495181114635,1.27,1.27,0.994,Null
40.95,6,40.95268326692004,1.27,1.27,1.008,Null
40.95,5,40.94999870557833,1.27,1.27,1.021,Null
40.95,4,40.947435841118015,1.27,1.27,1.034,Null
40.94,5,40.94498926269398,1.27,1.27,1.045,Null
40.94,4,40.94265379428256,1.27,1.27,1.056,Null
40.94,4,40.940424484793965,1.27,1.27,1.065,Null
40.94,4,40.93829659858583,1.27,1.27,1.074,Null
40.94,3,40.93626560636245,1.27,1.27,1.083,Null
40.93,4,40.934327176444505,1.27,1.27,1.09,Null
40.93,4,40.932477166394996,1.27,1.27,1.096,Null
40.93,3,40.93071161498729,1.27,1.27,1.102,Null
40.93,3,40.92902673450205,1.27,1.27,1.108,Null
40.93,3,40.927418903340126,1.27,1.27,1.113,Null
40.93,3,40.92588465893885,1.27,1.27,1.117,Null
40.92,3,40.924420690980035,1.27,1.27,1.121,Null
40.92,3,40.92302383487798,1.27,1.27,1.124,Null
40.92,3,40.92169106553653,1.27,1.27,1.122,Null
40.92,3,40.92041949136446,1.27,1.27,1.124,Null
40.92,3,40.91920634853908,1.27,1.27,1.126,Null
40.92,10,40.91804899550797,1.27,1.27,0.876,Null
40.92,7,40.91694490771964,1.27,1.27,0.945,Null
40.92,7,40.91589167257375,1.27,1.27,0.962,Null
40.91,6,40.91488698458224,1.27,1.27,0.979,Null
40.91,5,40.91392864073289,1.27,1.27,0.995,Null
40.91,6,40.913014536047186,1.27,1.27,1.009,Null
40.91,7,40.91214265932463,1.27,1.27,0.973,Null
40.91,7,40.9113110890661,1.27,1.27,0.985,Null
40.91,7,40.910517989568916,1.27,1.27,0.997,Null
40.91,7,40.90976160718665,1.27,1.27,1.008,Null
40.91,6,40.90904026674716,1.27,1.27,1.018,Null
40.91,6,40.908352368122216,1.27,1.27,1.027,Null
40.91,5,40.90769638294267,1.27,1.27,1.036,Null
40.91,5,40.90707085145319,1.27,1.27,1.044,Null
40.91,5,40.90647437950089,1.27,1.27,1.052,Null
40.91,5,40.905905635652296,1.27,1.27,1.059,Null
40.91,5,40.90536334843345,1.27,1.27,1.065,Null
40.9,5,40.904846303688046,1.27,1.27,1.071,Null
40.9,4,40.90435334204877,1.27,1.27,1.077,Null
40.9,4,40.90388335651711,1.27,1.27,1.082,Null
