bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
62.01,-61,62.007406760555526,2.79,2.79,3.526,Null
62.06,-63,62.06201132119778,2.79,2.79,3.592,Null
62.12,-62,62.11525797469351,2.79,2.79,3.605,Null
62.17,-64,62.16712145352583,2.79,2.79,3.663,Null
62.22,-64,62.21758281996124,2.79,2.79,3.67,Null
62.27,-65,62.266629002294,2.79,2.79,3.723,Null
62.31,-64,62.314252342471725,2.79,2.79,3.722,Null
62.36,-66,62.36045015730201,2.79,2.79,3.771,Null
62.41,-65,62.40522431499943,2.79,2.79,3.767,Null
62.45,-66,62.44858082844237,2.79,2.79,3.811,Null
62.49,-66,62.49052946616708,2.79,2.79,3.801,Null
62.53,-66,62.53108338182658,2.79,2.79,3.841,Null
62.57,-66,62.570258762581226,2.79,2.79,3.828,Null
62.61,-66,62.608074496662255,2.79,2.79,3.865,Null
62.64,-66,62.644551860155765,2.79,2.79,3.85,Null
62.68,-67,62.67971422288913,2.79,2.79,3.884,Null
62.71,-65,62.713586773162405,2.79,2.79,3.863,Null
62.75,-49,62.74619626095037,2.79,2.79,3.111,Null
62.78,-52,62.777570759104705,2.79,2.79,3.205,Null
62.81,-54,62.807739442007524,2.79,2.79,3.294,Null
62.84,-55,62.836732381065474,2.79,2.79,3.329,Null
62.86,-58,62.864580356385794,2.79,2.79,3.409,Null
62.89,-58,62.89131468394018,2.79,2.79,3.436,Null
62.92,-60,62.91696705749774,2.79,2.79,3.506,Null
62.94,-60,62.94156940459326,2.79,2.79,3.526,Null
62.97,-62,62.96515375578988,2.79,2.79,3.592,Null
62.99,-61,62.98775212649549,2.79,2.79,3.605,Null
63.01,-64,63.009396410597915,2.79,2.79,3.664,Null
63.03,-63,63.03011828519511,2.79,2.79,3.67,Null
63.05,-65,63.0499491257116,2.79,2.79,3.724,Null
63.07,-63,63.06891993071114,2.79,2.79,3.722,Null
63.09,-66,63.08706125573683,2.79,2.79,3.771,Null
63.1,-64,63.10440315553351,2.79,2.79,3.768,Null
63.12,-66,63.120975134032584,2.79,2.79,3.812,Null
63.14,-65,63.136806101505634,2.79,2.79,3.802,Null
63.15,-67,63.15192433832081,2.79,2.79,3.84,Null
63.17,-65,63.16635746476348,2.79,2.79,3.828,Null
63.18,-67,63.18013241641066,2.79,2.79,3.865,Null
63.19,-65,63.19327542457675,2.79,2.79,3.85,Null
63.21,-67,63.205812001375634,2.79,2.79,3.884,Null
63.22,-66,63.21776692897137,2.79,2.79,3.864,Null
63.23,-49,63.22916425261635,2.79,2.79,3.111,Null
63.24,-52,63.24002727710163,2.79,2.79,3.205,Null
63.25,-54,63.25037856626923,2.79,2.79,3.294,Null
63.26,-55,63.26023994526013,2.79,2.79,3.329,Null
63.27,-57,63.269632505195275,2.79,2.79,3.409,Null
63.28,-57,63.278576610008564,2.79,2.79,3.436,Null
63.29,-59,63.287091905172566,2.79,2.79,3.506,Null
63.3,-59,63.295197328077265,2.79,2.79,3.526,Null
63.3,-61,63.302911119841674,2.79,2.79,3.592,Null
63.31,-62,63.31025083835592,2.79,2.79,3.605,Null
63.32,-64,63.317233372368555,2.79,2.79,3.664,Null
63.32,-63,63.32387495644993,2.79,2.79,3.67,Null
63.33,-64,63.33019118667726,2.79,2.79,3.724,Null
63.34,-63,63.33619703690149,2.79,2.79,3.722,Null
63.34,-65,63.34190687546872,2.79,2.79,3.771,Null
63.35,-64,63.347334482281774,2.79,2.79,3.768,Null
63.35,-66,63.3524930660984,2.79,2.79,3.81,Null
63.36,-65,63.3573952819736,2.79,2.79,3.802,Null
63.36,-67,63.36205324876319,2.79,2.79,3.842,Null
63.37,-65,63.366478566614695,2.79,2.79,3.828,Null
63.37,-67,63.37068233438045,2.79,2.79,3.865,Null
63.37,-65,63.37467516689496,2.79,2.79,3.85,Null
63.38,-66,63.378467212066205,2.79,2.79,3.881,Null
63.38,-65,63.3820681677366,2.79,2.79,3.864,Null
63.39,-49,63.38548729827567,2.79,2.79,3.111,Null
63.39,-52,63.38873345087171,2.79,2.79,3.205,Null
63.39,-55,63.39181507149466,2.79,2.79,3.294,Null
63.39,-54,63.3947402205071,2.79,2.79,3.329,Null
63.4,-57,63.397516587904114,2.79,2.79,3.409,Null
63.4,-57,63.40015150816666,2.79,2.79,3.433,Null
63.4,-59,63.40265197471632,2.79,2.79,3.506,Null
63.41,-59,63.405024653962336,2.79,2.79,3.526,Null
63.41,-61,63.407275898934444,2.79,2.79,3.592,Null
63.41,-62,63.409411762497555,2.79,2.79,3.605,Null
63.41,-63,63.41143801014635,2.79,2.79,3.664,Null
63.41,-63,63.41336013237979,2.79,2.79,3.67,Null
63.42,-64,63.41518335665727,2.79,2.79,3.721,Null
63.42,-63,63.41691265893944,2.79,2.79,3.722,Null
63.42,-65,63.41855277481823,2.79,2.79,3.771,Null
63.42,-64,63.420108210241615,2.79,2.79,3.768,Null
63.42,-66,63.42158325183951,2.79,2.79,3.81,Null
63.42,-65,63.4229819768582,2.79,2.79,3.802,Null
63.42,-66,63.424308262711314,2.79,2.79,3.84,Null
63.43,-65,63.425565796155816,2.79,2.79,3.828,Null
63.43,-66,63.42675808210218,2.79,2.79,3.865,Null
63.43,-65,63.42788845206814,2.79,2.79,3.85,Null
63.43,-66,63.42896007228565,2.79,2.79,3.881,Null
63.43,-65,63.42997595147114,2.79,2.79,3.864,Null
63.43,-49,63.43093894826904,2.79,2.79,3.111,Null
63.43,-52,63.431851778378736,2.79,2.79,3.205,Null
63.43,-55,63.432717021375346,2.79,2.79,3.294,Null
63.43,-54,63.433537127234295,2.79,2.79,3.329,Null
63.43,-57,63.43431442257003,2.79,2.79,3.409,Null
63.44,-57,63.43505111659885,2.79,2.79,3.433,Null
63.44,-59,63.43574930683586,2.79,2.79,3.506,Null
63.44,-59,63.43641098453585,2.79,2.79,3.526,Null
63.44,-61,63.437038039887724,2.79,2.79,3.592,Null
63.44,-62,63.437632266972024,2.79,2.79,3.605,Null
63.44,-63,63.43819536849069,2.79,2.79,3.664,Null
63.44,-63,63.43872896027823,2.79,2.79,3.67,Null
63.44,-64,63.43923457560306,2.79,2.79,3.721,Null
63.44,-63,63.43971366926755,2.79,2.79,3.722,Null
63.44,-65,63.440167621515265,2.79,2.79,3.771,Null
63.44,-64,63.440597741753365,2.79,2.79,3.767,Null
63.44,-66,63.44100527209807,2.79,2.79,3.81,Null
63.44,-65,63.441391390750816,2.79,2.79,3.802,Null
63.44,-64,63.44175721521241,2.79,2.79,3.789,Null
63.44,-56,63.442103805342306,2.79,2.79,3.628,Null
63.44,-49,63.44243216626981,2.79,2.79,3.466,Null
63.44,-41,63.44274325116394,2.79,2.79,3.304,Null
63.44,-35,63.44303796386812,2.79,2.79,3.141,Null
63.44,-28,63.44331716140601,2.79,2.79,2.982,Null
63.44,-7,63.443581656364195,2.79,2.79,2.092,Null
63.44,-11,63.443832219157585,2.79,2.79,2.201,Null
63.44,-15,63.44406958018274,2.79,2.79,2.309,Null
63.44,-18,63.444294431864506,2.79,2.79,2.366,Null
63.44,-22,63.44450743060087,2.79,2.79,2.471,Null
63.44,-24,63.444709198610916,2.79,2.79,2.522,Null
63.44,-28,63.444900325690305,2.79,2.79,2.623,Null
63.45,-29,63.44508137087892,2.79,2.79,2.671,Null
63.45,-33,63.445252864044626,2.79,2.79,2.767,Null
63.45,-34,63.44541530738739,2.79,2.79,2.81,Null
63.45,-37,63.445569176867465,2.79,2.79,2.902,Null
63.45,-39,63.44571492356134,2.79,2.79,2.94,Null
63.45,-42,63.44585297494906,2.79,2.79,3.024,Null
63.45,-42,63.44598373613615,2.79,2.79,3.058,Null
63.45,-45,63.446107591013416,2.79,2.79,3.138,Null
63.45,-46,63.44622490335766,2.79,2.79,3.166,Null
63.45,-48,63.44633601787623,2.79,2.79,3.239,Null
63.45,-48,63.446441261198174,2.79,2.79,3.261,Null
63.45,-51,63.44654094281467,2.79,2.79,3.331,Null
63.45,-51,63.446635355971225,2.79,2.79,3.348,Null
63.45,-53,63.44672477851408,2.79,2.79,3.413,Null
63.45,-54,63.44680947369311,2.79,2.79,3.426,Null
63.45,-55,63.446889690923356,2.79,2.79,3.484,Null
63.45,-56,63.44696566650739,2.79,2.79,3.493,Null
63.45,-49,63.447037624320295,2.79,2.79,3.111,Null
63.45,-51,63.447105776459345,2.79,2.79,3.192,Null
63.45,-53,63.44717032386006,2.79,2.79,3.278,Null
63.45,-54,63.44723145688034,2.79,2.79,3.312,Null
63.45,-56,63.44728935585437,2.79,2.79,3.392,Null
63.45,-59,63.44734419161778,2.79,2.79,3.469,Null
63.45,-59,63.4473961260055,2.79,2.79,3.491,Null
63.45,-61,63.447445312323815,2.79,2.79,3.56,Null
63.45,-60,63.44749189579779,2.79,2.79,3.572,Null
63.45,-62,63.447536013995474,2.79,2.79,3.635,Null
63.45,-63,63.44757779722997,2.79,2.79,3.644,Null
63.45,-64,63.44761736894053,2.79,2.79,3.701,Null
63.45,-63,63.447654846053815,2.79,2.79,3.703,Null
63.45,-64,63.447690339326265,2.79,2.79,3.751,Null
