bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
41.32,-10,41.32494888345825,1.53,1.53,1.477,Null
40.97,-10,40.97072452608451,1.53,1.53,1.463,Null
40.63,-3,40.634838034754914,1.53,1.53,1.175,Null
40.32,-6,40.31626349327806,1.53,1.53,1.235,Null
40.01,-6,40.014029916204336,1.53,1.53,1.242,Null
39.73,-9,39.72721993796456,1.53,1.53,1.298,Null
39.45,-8,39.45496814526777,1.53,1.53,1.302,Null
39.2,-9,39.196459145459286,1.53,1.53,1.305,Null
39.28,41,39.280627307787114,1.53,1.53,0,Null
39.69,37,39.68621096650082,1.53,1.53,0.1,Null
40.13,36,40.134876833823576,1.53,1.53,0.149,Null
40.63,32,40.626605297905975,1.53,1.53,0.248,Null
41.16,32,41.15848616436092,1.53,1.53,0.296,Null
41.73,30,41.72569320126369,1.53,1.53,0.342,Null
42.32,28,42.3221809497025,1.53,1.53,0.437,Null
42.94,27,42.94118091425263,1.53,1.53,0.481,Null
43.58,26,43.57555569847891,1.53,1.53,0.523,Null
44.22,24,44.2180540318844,1.53,1.53,0.613,Null
44.86,23,44.8614973071771,1.53,1.53,0.651,Null
45.5,23,45.498918913572595,1.53,1.53,0.687,Null
46.12,19,46.12367079332358,1.53,1.53,0.772,Null
46.73,20,46.72950672825596,1.53,1.53,0.804,Null
47.31,19,47.310648411458494,1.53,1.53,0.834,Null
47.86,16,47.86183799733919,1.53,1.53,0.912,Null
48.38,16,48.37837925809449,1.53,1.53,0.939,Null
48.86,16,48.85616848543878,1.53,1.53,0.963,Null
49.29,14,49.29171569883523,1.53,1.53,1.035,Null
49.68,13,49.68215643351435,1.53,1.53,1.055,Null
50.03,13,50.025254292561804,1.53,1.53,1.073,Null
50.32,10,50.319394489425235,1.53,1.53,1.138,Null
50.56,10,50.56356872920779,1.53,1.53,1.152,Null
50.76,10,50.75735194047375,1.53,1.53,1.165,Null
50.9,10,50.900871544971196,1.53,1.53,1.175,Null
50.99,7,50.994770119253104,1.53,1.53,1.235,Null
51.04,7,51.04016244442107,1.53,1.53,1.242,Null
51.04,5,51.03858804806045,1.53,1.53,1.298,Null
50.99,4,50.99196041016924,1.53,1.53,1.302,Null
50.9,4,50.902514030441964,1.53,1.53,1.305,Null
50.77,3,50.77275053858681,1.53,1.53,1.356,Null
50.61,3,50.60538497573751,1.53,1.53,1.356,Null
50.4,3,50.40329328854412,1.53,1.53,1.353,Null
50.17,0,50.16946196445596,1.53,1.53,1.4,Null
49.91,0,49.906940603962575,1.53,1.53,1.396,Null
49.62,6,49.618798080228046,1.53,1.53,1.291,Null
49.31,5,49.30808278549421,1.53,1.53,1.286,Null
48.98,3,48.977787313128104,1.53,1.53,1.33,Null
48.63,-9,48.630817779724254,1.53,1.53,1.323,Null
48.27,-14,48.26996785774721,1.53,1.53,1.316,Null
47.9,-19,47.89789746926577,1.53,1.53,1.359,Null
47.52,-21,47.517115987774815,1.53,1.53,1.351,Null
47.13,-22,47.12996970929845,1.53,1.53,1.341,Null
46.74,-24,46.73863328637233,1.53,1.53,1.382,Null
46.35,-25,46.34510476877456,1.53,1.53,1.372,Null
45.95,-25,45.95120386202639,1.53,1.53,1.362,Null
45.56,-27,45.5585729972326,1.53,1.53,1.401,Null
45.17,-27,45.168680801950565,1.53,1.53,1.391,Null
44.78,-23,44.78282756943214,1.53,1.53,1.157,Null
44.4,-24,44.40215234065962,1.53,1.53,1.169,Null
44.03,-25,44.02764123800229,1.53,1.53,1.179,Null
43.66,-26,43.66013671906708,1.53,1.53,1.188,Null
43.3,-28,43.30034745258341,1.53,1.53,1.245,Null
42.95,-27,42.94885855333836,1.53,1.53,1.251,Null
42.61,-28,42.60614194888404,1.53,1.53,1.256,Null
42.27,-31,42.27256668583705,1.53,1.53,1.308,Null
41.95,-30,41.948409017181234,1.53,1.53,1.309,Null
41.63,-30,41.633862143392896,1.53,1.53,1.309,Null
41.33,-32,41.32904550896155,1.53,1.53,1.359,Null
41.03,-31,41.03401358168638,1.53,1.53,1.356,Null
40.75,-31,40.74876406484986,1.53,1.53,1.353,Null
40.47,-32,40.47324551199155,1.53,1.53,1.398,Null
40.21,-31,40.207364330612656,1.53,1.53,1.393,Null
39.95,-30,39.95099117489556,1.53,1.53,1.386,Null
39.7,-33,39.70396673863683,1.53,1.53,1.429,Null
39.47,-31,39.46610696831339,1.53,1.53,1.421,Null
39.24,-30,39.23720772279713,1.53,1.53,1.411,Null
39.02,-31,39.01704891097277,1.53,1.53,1.451,Null
