bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
164,128,43.00431083506396,1.35,1.05,1.097,row_38
164.01,130,43.01387947383828,1.05,1.35,1.049,row_38
164.02,128,43.02186986024097,1.35,1.05,1.1,row_38
164.03,129,43.02827810192769,1.05,1.3,1.05,row_38
164.03,127,43.033468512379066,1.3,1.15,1.104,row_38
164.04,130,43.037442546033766,1.15,1.15,1.055,row_38
164.04,130,43.04055702953168,1.15,1.4,1.056,row_38
164.04,127,43.04289542563972,1.4,1.05,1.108,row_38
164.04,129,43.04465479219928,1.05,1.3,1.059,row_38
164.05,127,43.04609933193091,1.3,1.15,1.111,row_38
164.05,129,43.0470325155704,1.15,1.15,1.062,row_38
164.05,129,43.047655092710116,1.15,1.4,1.064,row_38
164.05,127,43.04792794545761,1.4,1.05,1.115,row_38
164.05,129,43.04795248240701,1.05,1.3,1.066,row_38
164.05,127,43.04791871971416,1.3,1.15,1.117,row_38
164.05,129,43.04757295690433,1.15,1.15,1.068,row_38
164.05,129,43.047072294379745,1.15,1.4,1.069,row_38
164.05,127,43.046344549623974,1.4,1,1.12,row_38
164.05,129,43.04546634629793,1,1.4,1.071,row_38
164.04,127,43.044609319417475,1.4,1,1.123,row_38
164.04,129,43.0435063369565,1,1.4,1.073,row_38
164.04,126,43.042403463947714,1.4,1,1.124,row_38
164.04,129,43.041084480576124,1,1.4,1.075,row_38
164.04,126,43.039828337333354,1.4,1,1.126,row_38
164.04,129,43.038438121640965,1,1.4,1.076,row_38
164.04,126,43.03720195919245,1.4,1,1.127,row_38
164.04,129,43.03592478533285,1,1.4,1.078,row_38
164.03,126,43.034891347623045,1.4,1,1.128,row_38
164.03,128,43.03389970411921,1,1.35,1.079,row_38
164.03,126,43.03322545736585,1.35,1,1.129,row_38
164.03,128,43.03265627770213,1,1.35,1.08,row_38
164.03,126,43.032456819752376,1.35,1,1.13,row_38
164.03,128,43.0325024531034,1,1.35,1.08,row_38
164.03,126,43.03310739333409,1.35,1,1.131,row_38
164.03,128,43.034168530182356,1,1.4,1.083,row_38
164.04,126,43.036001456562104,1.4,1,1.133,row_38
164.04,128,43.038490451394324,1,1.4,1.083,row_38
164.04,126,43.041929274711975,1.4,1,1.133,row_38
164.05,128,43.046076073915486,1,1.4,1.083,row_38
164.05,126,43.051134080592036,1.4,1,1.133,row_38
164.06,128,43.05679859986731,1,1.4,1.083,row_38
164.06,126,43.06323155095902,1.4,1,1.133,row_38
164.07,128,43.070103244436694,1,1.4,1.083,row_38
164.08,126,43.077563100798095,1.4,1,1.133,row_38
164.09,128,43.08527800249294,1,1.4,1.083,row_38
164.09,126,43.093400751180525,1.4,1,1.133,row_38
164.1,128,43.10160616244545,1,1.4,1.083,row_38
164.11,126,43.11005828893402,1.4,1,1.133,row_38
164.12,128,43.11844501409613,1,1.4,1.083,row_38
164.13,126,43.126944704481346,1.4,1,1.133,row_38
164.14,128,43.13525978839145,1,1.4,1.083,row_38
164.14,126,43.143583254738765,1.4,1,1.133,row_38
164.15,129,43.15163152678662,1,1.4,1.081,row_38
164.16,126,43.15961106048419,1.4,1.05,1.133,row_38
164.17,128,43.16725071061625,1.05,1.3,1.083,row_38
164.17,126,43.174768572753116,1.3,1.15,1.133,row_38
164.18,128,43.18190396752162,1.15,1.15,1.083,row_38
164.19,129,43.188785621232526,1.15,1.4,1.081,row_38
164.2,126,43.195298835257134,1.4,1.05,1.133,row_38
164.2,128,43.2014711365774,1.05,1.3,1.083,row_38
164.21,129,43.20742331152518,1.3,1.15,1.082,row_38
164.21,128,43.21283717426755,1.15,1.15,1.083,row_38
164.22,129,43.21781398097014,1.15,1.15,1.081,row_38
164.22,128,43.22223294829887,1.15,1.5,1.083,row_38
164.23,128,43.22613077067939,1.5,1,1.083,row_38
164.23,131,43.229647652711996,1,1.5,1.034,row_38
164.23,131,43.23298642113878,1.5,1.1,1.035,row_38
164.24,133,43.23568835804608,1.1,1.5,0.987,row_38
164.24,130,43.23787195426446,1.5,1.1,1.038,row_38
164.24,132,43.239041614793386,1.1,1.45,0.99,row_38
164.24,129,43.239115099231896,1.45,1.1,1.043,row_38
164.24,131,43.23749719143136,1.1,1.45,0.995,row_38
164.23,129,43.234079700931225,1.45,1.05,1.048,row_38
