bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
44.55,9,44.54985857970404,1.27,1.27,1.005,Null
44.38,9,44.38477157414584,1.27,1.27,1.015,Null
44.23,8,44.2273359185699,1.27,1.27,1.024,Null
44.08,12,44.07717754270516,1.27,1.27,0.876,Null
43.93,9,43.93394178660415,1.27,1.27,0.945,Null
43.8,9,43.79729242107487,1.27,1.27,0.962,Null
43.67,8,43.66691069709598,1.27,1.27,0.979,Null
43.54,8,43.542494427943105,1.27,1.27,0.995,Null
43.42,7,43.42375710667048,1.27,1.27,1.009,Null
43.31,6,43.31042706068636,1.27,1.27,1.023,Null
43.2,7,43.20224664441059,1.27,1.27,1.035,Null
43.1,6,43.09897147038798,1.27,1.27,1.046,Null
43,5,43.000369678733634,1.27,1.27,1.057,Null
42.91,5,42.90622124438975,1.27,1.27,1.067,Null
42.82,5,42.81631732136247,1.27,1.27,1.076,Null
42.73,5,42.73045962286944,1.27,1.27,1.084,Null
42.65,5,42.648459836151915,1.27,1.27,1.091,Null
42.57,4,42.5701390705799,1.27,1.27,1.098,Null
42.5,5,42.49532733759537,1.27,1.27,1.104,Null
42.42,5,42.423863060990364,1.27,1.27,1.109,Null
42.36,4,42.355592615996336,1.27,1.27,1.114,Null
42.29,6,42.290369895663545,1.27,1.27,1.068,Null
42.23,8,42.228055903029436,1.27,1.27,1.017,Null
42.17,10,42.16851836760893,1.27,1.27,0.971,Null
42.11,12,42.11163138478408,1.27,1.27,0.925,Null
42.06,15,42.05727507672263,1.27,1.27,0.879,Null
42.01,16,42.00533527351259,1.27,1.27,0.834,Null
41.96,23,41.95570321326091,1.27,1.27,0.586,Null
41.91,19,41.90827525996724,1.27,1.27,0.66,Null
41.86,18,41.86295263804741,1.27,1.27,0.684,Null
41.82,17,41.81964118244462,1.27,1.27,0.707,Null
41.78,16,41.77825110332855,1.27,1.27,0.73,Null
41.74,15,41.73869676444352,1.27,1.27,0.752,Null
41.7,15,41.700896474225225,1.27,1.27,0.774,Null
41.66,14,41.66477228886205,1.27,1.27,0.795,Null
41.63,13,41.63024982653066,1.27,1.27,0.815,Null
41.6,12,41.59725809208651,1.27,1.27,0.834,Null
41.57,11,41.565729311538504,1.27,1.27,0.853,Null
41.54,11,41.53559877568207,1.27,1.27,0.871,Null
41.51,11,41.50680469230826,1.27,1.27,0.888,Null
41.48,10,41.47928804644618,1.27,1.27,0.905,Null
41.45,9,41.45299246813386,1.27,1.27,0.92,Null
41.43,8,41.427864107247494,1.27,1.27,0.935,Null
41.4,9,41.40385151495184,1.27,1.27,0.95,Null
41.38,8,41.38090553136481,1.27,1.27,0.963,Null
41.36,7,41.35897917905765,1.27,1.27,0.976,Null
41.34,7,41.338027562038256,1.27,1.27,0.983,Null
41.32,7,41.31800776988963,1.27,1.27,0.994,Null
41.3,7,41.29887878675794,1.27,1.27,1.005,Null
41.28,7,41.280601404905696,1.27,1.27,1.015,Null
41.26,6,41.263138142564884,1.27,1.27,1.024,Null
41.25,10,41.246453165842816,1.27,1.27,0.876,Null
41.23,7,41.23051221445018,1.27,1.27,0.945,Null
41.22,7,41.21528253103603,1.27,1.27,0.962,Null
41.2,6,41.200732793928886,1.27,1.27,0.979,Null
41.19,5,41.18683305309607,1.27,1.27,0.995,Null
41.17,6,41.173554669145894,1.27,1.27,1.009,Null
41.16,5,41.16087025520833,1.27,1.27,1.023,Null
41.15,5,41.148753621540564,1.27,1.27,1.035,Null
41.14,4,41.13717972271335,1.27,1.27,1.046,Null
41.13,5,41.126124607243106,1.27,1.27,1.057,Null
41.12,4,41.115565369543184,1.27,1.27,1.067,Null
41.11,4,41.1054801040753,1.27,1.27,1.076,Null
41.1,3,41.09584786158945,1.27,1.27,1.084,Null
41.09,4,41.08664860734724,1.27,1.27,1.091,Null
41.08,4,41.07786318122986,1.27,1.27,1.098,Null
41.07,3,41.06947325963749,1.27,1.27,1.104,Null
41.06,3,41.061461319092686,1.27,1.27,1.109,Null
41.05,3,41.053810601464825,1.27,1.27,1.114,Null
41.05,3,41.046505080737795,1.27,1.27,1.114,Null
41.04,3,41.03952943124713,1.27,1.27,1.117,Null
41.03,4,41.032868997317074,1.27,1.27,1.12,Null
41.03,3,41.026509764231676,1.27,1.27,1.123,Null
41.02,3,41.02043833047777,1.27,1.27,1.125,Null
41.01,3,41.01464188120075,1.27,1.27,1.127,Null
41.01,10,41.00910816281739,1.27,1.27,0.876,Null
41,6,41.00382545873272,1.27,1.27,0.945,Null
41,7,40.99878256611078,1.27,1.27,0.962,Null
40.99,6,40.99396877365155,1.27,1.27,0.979,Null
40.99,5,40.98937384032881,1.27,1.27,0.995,Null
40.98,6,40.98498797504598,1.27,1.27,1.009,Null
40.98,5,40.98080181716903,1.27,1.27,1.023,Null
40.98,4,40.97680641789756,1.27,1.27,1.035,Null
40.97,5,40.97299322243716,1.27,1.27,1.046,Null
40.97,4,40.969354052937696,1.27,1.27,1.057,Null
40.97,4,40.965881092164125,1.27,1.27,1.067,Null
40.96,4,40.962566867867835,1.27,1.27,1.076,Null
40.96,3,40.959404237827975,1.27,1.27,1.084,Null
40.96,4,40.95638637553388,1.27,1.27,1.091,Null
40.95,4,40.95350675648078,1.27,1.27,1.098,Null
40.95,3,40.95075914505235,1.27,1.27,1.104,Null
40.95,3,40.94813758196497,1.27,1.27,1.109,Null
40.95,3,40.94563637224949,1.27,1.27,1.114,Null
40.94,4,40.94325007374751,1.27,1.27,1.114,Null
40.94,4,40.94097348610023,1.27,1.27,1.117,Null
40.94,4,40.93880164020884,1.27,1.27,1.12,Null
40.94,3,40.936729788146245,1.27,1.27,1.123,Null
40.93,3,40.93475339350118,1.27,1.27,1.125,Null
40.93,3,40.932868122136036,1.27,1.27,1.127,Null
40.93,10,40.93106983334104,1.27,1.27,0.876,Null
40.93,7,40.92935457136792,1.27,1.27,0.945,Null
40.93,7,40.92771855732692,1.27,1.27,0.962,Null
40.93,6,40.92615818143187,1.27,1.27,0.979,Null
40.92,5,40.92466999557847,1.27,1.27,0.995,Null
40.92,6,40.92325070624174,1.27,1.27,1.009,Null
40.92,5,40.92189716767913,1.27,1.27,1.023,Null
40.92,4,40.920606375426324,1.27,1.27,1.035,Null
40.92,5,40.91937546007342,1.27,1.27,1.046,Null
40.92,4,40.918201681309505,1.27,1.27,1.057,Null
40.92,4,40.91708242222438,1.27,1.27,1.067,Null
40.92,4,40.91601518385653,1.27,1.27,1.076,Null
40.91,3,40.9149975799768,1.27,1.27,1.084,Null
40.91,4,40.914027332097966,1.27,1.27,1.091,Null
40.91,3,40.9131022647005,1.27,1.27,1.098,Null
40.91,3,40.91222030066538,1.27,1.27,1.104,Null
40.91,3,40.911379456905244,1.27,1.27,1.109,Null
40.91,3,40.910577840185304,1.27,1.27,1.114,Null
40.91,4,40.90981364312616,1.27,1.27,1.114,Null
40.91,4,40.909085140380576,1.27,1.27,1.117,Null
