bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
53.75,34,53.75132104453291,0.98,0.98,0.576,Null
53.72,35,53.72023665127087,0.98,0.98,0.551,Null
53.69,38,53.69034720056412,0.98,0.98,0.43,Null
53.66,37,53.66161236054345,0.98,0.98,0.464,Null
53.63,35,53.633992745236,0.98,0.98,0.498,Null
53.61,37,53.607449928575825,0.98,0.98,0.481,Null
53.58,35,53.581946454038516,0.98,0.98,0.514,Null
53.56,36,53.55744584034334,0.98,0.98,0.496,Null
53.53,35,53.53391258363152,0.98,0.98,0.527,Null
53.51,36,53.51131215649691,0.98,0.98,0.508,Null
53.49,34,53.489611004214645,0.98,0.98,0.538,Null
53.47,35,53.46877653848487,0.98,0.98,0.519,Null
53.45,34,53.44877712898213,0.98,0.98,0.548,Null
53.43,36,53.429582092976176,0.98,0.98,0.527,Null
53.41,34,53.411161683266904,0.98,0.98,0.556,Null
53.39,35,53.39348707465494,0.98,0.98,0.535,Null
53.38,34,53.37653034914945,0.98,0.98,0.563,Null
53.36,35,53.36026448009657,0.98,0.98,0.541,Null
53.34,34,53.344663315394975,0.98,0.98,0.568,Null
53.33,35,53.329701559949406,0.98,0.98,0.546,Null
53.32,34,53.31535475749876,0.98,0.98,0.573,Null
53.3,35,53.30159927194202,0.98,0.98,0.549,Null
53.29,33,53.288412268273234,0.98,0.98,0.576,Null
53.28,35,53.27577169322559,0.98,0.98,0.55,Null
53.26,33,53.263656255714345,0.98,0.98,0.576,Null
53.25,34,53.25204540715906,0.98,0.98,0.551,Null
53.24,38,53.240919321757005,0.98,0.98,0.43,Null
53.23,36,53.23025887677176,0.98,0.98,0.464,Null
53.22,37,53.220045632893765,0.98,0.98,0.448,Null
53.21,37,53.21026181472326,0.98,0.98,0.481,Null
53.2,37,53.20089029141987,0.98,0.98,0.464,Null
53.19,36,53.19191455755774,0.98,0.98,0.496,Null
53.18,34,53.183318714220334,0.98,0.98,0.528,Null
53.18,35,53.1750874503642,0.98,0.98,0.509,Null
53.17,34,53.167206024477295,0.98,0.98,0.54,Null
53.16,35,53.15966024655348,0.98,0.98,0.52,Null
53.15,33,53.15243646040166,0.98,0.98,0.55,Null
53.15,35,53.145521526304876,0.98,0.98,0.529,Null
53.14,34,53.138902804042,0.98,0.98,0.558,Null
53.13,35,53.132568136282174,0.98,0.98,0.536,Null
53.13,34,53.12650583236003,0.98,0.98,0.565,Null
53.12,35,53.12070465243754,0.98,0.98,0.543,Null
53.12,33,53.115153792056745,0.98,0.98,0.57,Null
53.11,34,53.1098428670859,0.98,0.98,0.547,Null
53.1,33,53.10476189906021,0.98,0.98,0.574,Null
53.1,34,53.099901300916976,0.98,0.98,0.551,Null
53.1,33,53.09525186312395,0.98,0.98,0.578,Null
53.09,34,53.09080474019856,0.98,0.98,0.551,Null
53.09,33,53.086551437614915,0.98,0.98,0.577,Null
53.08,35,53.082483799094675,0.98,0.98,0.553,Null
53.08,38,53.07859399427707,0.98,0.98,0.432,Null
53.07,36,53.07487450676303,0.98,0.98,0.466,Null
53.07,35,53.07131812252755,0.98,0.98,0.5,Null
53.07,36,53.06791791869428,0.98,0.98,0.483,Null
53.06,35,53.064667252665714,0.98,0.98,0.515,Null
53.06,36,53.0615597516022,0.98,0.98,0.497,Null
53.06,34,53.05858930224266,0.98,0.98,0.528,Null
53.06,35,53.05575004105965,0.98,0.98,0.509,Null
53.05,34,53.05303634474144,0.98,0.98,0.54,Null
53.05,35,53.05044282099333,0.98,0.98,0.52,Null
53.05,34,53.047964299650594,0.98,0.98,0.549,Null
53.05,35,53.045595824095315,0.98,0.98,0.529,Null
53.04,34,53.043332642969276,0.98,0.98,0.557,Null
53.04,35,53.04117020217511,0.98,0.98,0.536,Null
53.04,34,53.039104137157985,0.98,0.98,0.564,Null
53.04,35,53.037130265459986,0.98,0.98,0.542,Null
53.04,33,53.035244579539594,0.98,0.98,0.569,Null
53.03,34,53.03344323984858,0.98,0.98,0.546,Null
53.03,33,53.03172256815881,0.98,0.98,0.573,Null
53.03,34,53.03007904113149,0.98,0.98,0.55,Null
53.03,33,53.028509284121526,0.98,0.98,0.574,Null
53.03,34,53.027010065209794,0.98,0.98,0.55,Null
53.03,33,53.025578289456206,0.98,0.98,0.576,Null
53.02,35,53.02421099336657,0.98,0.98,0.552,Null
53.02,38,53.022905339566506,0.98,0.98,0.43,Null
53.02,36,53.02165861167557,0.98,0.98,0.464,Null
53.02,35,53.020468209375224,0.98,0.98,0.498,Null
53.02,36,53.01933164366409,0.98,0.98,0.481,Null
53.02,35,53.018246532294285,0.98,0.98,0.514,Null
53.02,36,53.017210595382785,0.98,0.98,0.496,Null
53.02,34,53.01622165119177,0.98,0.98,0.527,Null
53.02,35,53.015277612072246,0.98,0.98,0.508,Null
53.01,34,53.01437648056519,0.98,0.98,0.538,Null
53.01,35,53.013516345654814,0.98,0.98,0.519,Null
53.01,34,53.012695379168555,0.98,0.98,0.548,Null
53.01,35,53.01191183231858,0.98,0.98,0.527,Null
53.01,34,53.011164032379796,0.98,0.98,0.556,Null
53.01,35,53.010450379499424,0.98,0.98,0.535,Null
53.01,34,53.009769343633415,0.98,0.98,0.563,Null
53.01,35,53.00911946160507,0.98,0.98,0.541,Null
53.01,33,53.00849933428136,0.98,0.98,0.568,Null
53.01,34,53.00790762386272,0.98,0.98,0.546,Null
53.01,33,53.00734305128196,0.98,0.98,0.573,Null
53.01,34,53.006804393708336,0.98,0.98,0.549,Null
53.01,33,53.00629048215286,0.98,0.98,0.576,Null
53.01,34,53.00580019917092,0.98,0.98,0.55,Null
53.01,33,53.00533247665863,0.98,0.98,0.576,Null
53,34,53.00488629373937,0.98,0.98,0.551,Null
53,38,53.00446067473694,0.98,0.98,0.43,Null
53,36,53.004054687232134,0.98,0.98,0.464,Null
53,35,53.00366744019946,0.98,0.98,0.498,Null
53,36,53.003298082220915,0.98,0.98,0.481,Null
53,35,53.00294579977384,0.98,0.98,0.514,Null
53,36,53.002609815589885,0.98,0.98,0.496,Null
53,34,53.00228938708243,0.98,0.98,0.527,Null
53,35,53.00198380483963,0.98,0.98,0.508,Null
53,36,53.00169239118064,0.98,0.98,0.488,Null
53,35,53.00141449877233,0.98,0.98,0.519,Null
53,37,53.00114950930426,0.98,0.98,0.498,Null
53,35,53.00089683221954,0.98,0.98,0.528,Null
53,34,53.00065590349921,0.98,0.98,0.557,Null
53,35,53.00042618449823,0.98,0.98,0.535,Null
