bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
158.72,127,45.718786377162445,1.4,1,0.932,row_38
158.54,128,45.54462949955195,1,1.35,0.891,row_38
158.39,126,45.3866200916216,1.35,1,0.95,row_38
158.24,127,45.24293568266169,1,1.35,0.906,row_38
158.11,125,45.11239424840006,1.35,0.95,0.964,row_38
157.99,127,44.9935372438579,0.95,1.3,0.92,row_38
157.89,126,44.88549149894412,1.3,1.1,0.928,row_38
157.79,128,44.78706574330134,1.1,1.1,0.885,row_38
157.7,128,44.697717297293664,1.1,1.1,0.889,row_38
157.62,127,44.6166182864188,1.1,1.4,0.901,row_38
157.54,127,44.543183794572165,1.4,1,0.912,row_38
157.48,128,44.47699963843137,1,1.4,0.871,row_38
157.42,126,44.41776749876327,1.4,0.95,0.93,row_38
157.36,127,44.36465292849042,0.95,1.35,0.89,row_38
157.32,127,44.317307596220964,1.35,1.05,0.899,row_38
157.27,129,44.274894394927166,1.05,1.3,0.859,row_38
157.24,126,44.237195731628574,1.3,1.1,0.917,row_38
157.2,128,44.20359115047826,1.1,1.1,0.879,row_38
157.17,127,44.17382221596789,1.1,1.1,0.89,row_38
157.15,127,44.147366695306566,1.1,1.4,0.9,row_38
157.12,126,44.12394994305503,1.4,1,0.912,row_38
157.1,128,44.1034668707604,1,1.35,0.871,row_38
157.09,125,44.085922589007545,1.35,0.95,0.931,row_38
157.07,127,44.07078157800565,0.95,1.3,0.89,row_38
157.06,126,44.0579784331628,1.3,1.15,0.902,row_38
157.05,128,44.04704923528429,1.15,1.15,0.861,row_38
157.04,128,44.038091402351625,1.15,1.15,0.871,row_38
157.03,127,44.030857808668166,1.15,1.45,0.881,row_38
157.03,127,44.02518343075287,1.45,0.95,0.891,row_38
157.02,129,44.020961420295265,0.95,1.4,0.851,row_38
157.02,128,44.018124771297536,1.4,1.1,0.864,row_38
157.02,130,44.01602707085993,1.1,1.35,0.824,row_38
157.01,127,44.01467539888813,1.35,1.05,0.885,row_38
157.01,129,44.013599337499926,1.05,1.3,0.847,row_38
157.01,126,44.01263878152064,1.3,1.1,0.907,row_38
157.01,128,44.01134192905077,1.1,1.1,0.866,row_38
157.01,128,44.0096911091523,1.1,1.35,0.878,row_38
157.01,127,44.00745366551108,1.35,1.05,0.889,row_38
157,129,44.00467062306104,1.05,1.3,0.85,row_38
157,126,44.00156396115308,1.3,1.1,0.91,row_38
157,128,43.99796186692095,1.1,1.1,0.871,row_38
156.99,127,43.994046446139635,1.1,1.35,0.882,row_38
156.99,127,43.989722483494965,1.35,1.05,0.894,row_38
156.99,129,43.98512027730846,1.05,1.3,0.855,row_38
156.98,126,43.98051433178812,1.3,1.1,0.913,row_38
156.98,128,43.975757986334926,1.1,1.1,0.875,row_38
156.97,127,43.971038098319454,1.1,1.1,0.888,row_38
156.97,127,43.96624977898232,1.1,1.4,0.898,row_38
156.96,126,43.96150348183576,1.4,1,0.908,row_38
156.96,128,43.957047177109956,1,1.35,0.869,row_38
156.95,125,43.95320771832204,1.35,0.95,0.929,row_38
156.95,127,43.94974296818246,0.95,1.3,0.889,row_38
156.95,126,43.94685055860516,1.3,1.1,0.901,row_38
156.94,128,43.944303495388894,1.1,1.1,0.861,row_38
156.94,128,43.94240930656953,1.1,1.35,0.869,row_38
156.94,127,43.94110832603565,1.35,1.05,0.881,row_38
156.94,129,43.94050193357162,1.05,1.3,0.843,row_38
156.94,126,43.94079158402079,1.3,1.1,0.904,row_38
156.94,128,43.941729622622695,1.1,1.1,0.864,row_38
156.94,128,43.9433850763507,1.1,1.35,0.875,row_38
156.95,127,43.945527857819364,1.35,1.05,0.887,row_38
156.95,129,43.948141984712215,1.05,1.3,0.847,row_38
156.95,126,43.9513526286975,1.3,1.1,0.908,row_38
156.95,128,43.95486717416499,1.1,1.1,0.868,row_38
156.96,128,43.95873335633192,1.1,1.35,0.876,row_38
156.96,127,43.96271722237247,1.35,1.05,0.889,row_38
156.97,129,43.96681161789799,1.05,1.3,0.851,row_38
156.97,126,43.971159464222886,1.3,1.1,0.912,row_38
156.98,128,43.975491631469104,1.1,1.1,0.871,row_38
156.98,127,43.9798830741669,1.1,1.35,0.882,row_38
156.98,127,43.98412881897454,1.35,1.05,0.894,row_38
156.99,129,43.98825136526086,1.05,1.3,0.854,row_38
156.99,126,43.99242299860224,1.3,1.1,0.913,row_38
157,128,43.99640271430374,1.1,1.1,0.875,row_38
157,127,44.000292222957306,1.1,1.1,0.887,row_38
157,127,44.00391136013741,1.1,1.4,0.896,row_38
157.01,126,44.00730553654983,1.4,1,0.908,row_38
157.01,128,44.01066794077911,1,1.35,0.868,row_38
157.01,125,44.01428060338063,1.35,0.95,0.928,row_38
157.02,127,44.01786514217429,0.95,1.3,0.888,row_38
157.02,127,44.021591800466645,1.3,1.15,0.898,row_38
157.03,128,44.0252132931871,1.15,1.15,0.858,row_38
157.03,128,44.02902451985824,1.15,1.15,0.868,row_38
157.03,127,44.03295882307026,1.15,1.45,0.88,row_38
157.04,127,44.03701529254724,1.45,0.95,0.89,row_38
157.04,129,44.041236088494536,0.95,1.4,0.85,row_38
157.05,128,44.045689295430066,1.4,1.1,0.861,row_38
157.05,130,44.049850416515135,1.1,1.35,0.822,row_38
157.05,127,44.05383678783126,1.35,1.05,0.885,row_38
157.06,129,44.05727714823533,1.05,1.3,0.845,row_38
157.06,129,44.06010084252906,1.3,1.1,0.856,row_38
157.06,128,44.06193627651202,1.1,1.1,0.867,row_38
157.06,128,44.06283825100965,1.1,1.35,0.875,row_38
157.06,127,44.062639061737556,1.35,1.05,0.888,row_38
157.06,129,44.061438372821456,1.05,1.3,0.851,row_38
157.06,126,44.05951112051531,1.3,1.1,0.911,row_38
157.06,128,44.056732633397104,1.1,1.1,0.872,row_38
157.05,127,44.05332772624661,1.1,1.35,0.883,row_38
157.05,127,44.049239189294234,1.35,1.05,0.895,row_38
157.04,129,44.04463165493535,1.05,1.3,0.855,row_38
157.04,126,44.03981062286995,1.3,1.1,0.916,row_38
157.03,128,44.034656694872595,1.1,1.1,0.878,row_38
157.03,127,44.029381505791676,1.1,1.1,0.888,row_38
157.02,127,44.02390197527729,1.1,1.4,0.898,row_38
157.02,126,44.01834827861802,1.4,1,0.908,row_38
157.01,128,44.01298618625372,1,1.35,0.868,row_38
157.01,125,44.008158574200856,1.35,0.95,0.93,row_38
157,127,44.003636924513195,0.95,1.3,0.889,row_38
157,127,43.999631447909344,1.3,1.1,0.9,row_38
157,128,43.995925844857744,1.1,1.1,0.86,row_38
156.99,128,43.99283769771366,1.1,1.35,0.87,row_38
156.99,127,43.99031587650036,1.35,1.05,0.882,row_38
156.99,129,43.98846946325509,1.05,1.3,0.842,row_38
156.99,126,43.9875068255946,1.3,1.1,0.903,row_38
156.99,128,43.9875068255946,1.1,1.1,0.863,row_38
156.99,128,43.9875068255946,1.1,1.35,0.873,row_38
156.99,127,43.9875068255946,1.35,1.05,0.885,row_38
156.99,129,43.9875068255946,1.05,1.3,0.846,row_38
156.99,126,43.9875068255946,1.3,1.1,0.906,row_38
159.96,142,46.96140116604272,1.1,1.85,0.867,row_38
159.96,126,46.96244518227881,1.85,0.7,0.975,row_38
159.96,130,46.96292798804968,0.7,1.6,0.887,row_38
159.96,160,46.9629506823185,1.6,2.1,0,row_38
159.96,153,46.960999474842936,2.1,1.6,0.15,row_38
159.96,151,46.95702799937376,1.6,1.6,0.199,row_38
159.95,147,46.950042566460546,1.6,1.6,0.297,row_38
159.94,145,46.93739231544274,1.6,1.95,0.344,row_38
159.92,139,46.91652963966233,1.95,1.05,0.49,row_38
159.89,140,46.88511714731782,1.05,1.85,0.483,row_38
159.84,136,46.84109915159389,1.85,1.05,0.575,row_38
159.78,135,46.78199410006483,1.05,1.65,0.615,row_38
159.71,131,46.70713641948237,1.65,0.9,0.703,row_38
159.62,130,46.615445260192914,0.9,1.5,0.738,row_38
159.51,129,46.50738903818256,1.5,1,0.772,row_38
159.38,129,46.383225035455176,1,1.4,0.754,row_38
159.24,127,46.24471766379689,1.4,1,0.833,row_38
159.09,128,46.09332593299429,1,1.3,0.811,row_38
158.93,125,45.93134609314747,1.3,1,0.888,row_38
158.76,126,45.76071420850299,1,1.25,0.862,row_38
158.58,123,45.58391200576679,1.25,0.9,0.935,row_38
158.4,125,45.40305793744007,0.9,1.3,0.906,row_38
158.22,124,45.2205742589178,1.3,0.95,0.926,row_38
158.04,125,45.03845629088506,0.95,1.2,0.894,row_38
