bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
39.48,45,39.48166366332395,2.61,2.61,0,Null
40.45,37,40.45306536750188,2.61,2.61,0.2,Null
41.46,32,41.46181920523941,2.61,2.61,0.349,Null
42.51,27,42.50846409436954,2.61,2.61,0.496,Null
43.59,23,43.58847533072363,2.61,2.61,0.641,Null
44.69,18,44.6936201084591,2.61,2.61,0.783,Null
45.81,12,45.812961458509804,2.61,2.61,0.972,Null
46.93,8,46.93362210088307,2.61,2.61,1.108,Null
48.04,4,48.041391781058586,2.61,2.61,1.24,Null
49.12,1,49.121237280186286,2.61,2.61,1.367,Null
50.16,-3,50.157754492484145,2.61,2.61,1.49,Null
51.14,-9,51.13558650518661,2.61,2.61,1.659,Null
52.04,-12,52.03981984953967,2.61,2.61,1.772,Null
52.86,-15,52.856362354313596,2.61,2.61,1.882,Null
53.57,-19,53.5722997847577,2.61,2.61,1.986,Null
54.18,-22,54.17622428536842,2.61,2.61,2.085,Null
54.66,-24,54.65852526615325,2.61,2.61,2.179,Null
55.01,-30,55.01163254425906,2.61,2.61,2.319,Null
55.23,-33,55.23020206433284,2.61,2.61,2.403,Null
55.31,-36,55.31123615438475,2.61,2.61,2.483,Null
55.25,-40,55.254132789334065,2.61,2.61,2.558,Null
55.06,-42,55.060661465214295,2.61,2.61,2.628,Null
54.73,-48,54.73486674621787,2.61,2.61,2.745,Null
54.28,-50,54.28290404138698,2.61,2.61,2.806,Null
53.71,-51,53.71281541787324,2.61,2.61,2.813,Null
53.03,-56,53.03425601681312,2.61,2.61,2.916,Null
52.26,-58,52.25818371146034,2.61,2.61,2.965,Null
51.4,-61,51.396525906619736,2.61,2.61,3.01,Null
50.46,-63,50.46183776837434,2.61,2.61,3.052,Null
49.47,-65,49.46696571199198,2.61,2.61,3.089,Null
