bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
50.35,15,50.35493710510308,1.89,1.89,1.059,Null
51.29,12,51.287625009722326,1.89,1.89,1.136,Null
52.17,11,52.17062871695636,1.89,1.89,1.21,Null
52.99,8,52.99451493872763,1.89,1.89,1.281,Null
53.75,7,53.75061718283063,1.89,1.89,1.349,Null
54.43,5,54.43118447660413,1.89,1.89,1.414,Null
55.03,3,55.02950991415693,1.89,1.89,1.475,Null
55.54,2,55.540036233051154,1.89,1.89,1.534,Null
55.96,-1,55.95843578677315,1.89,1.89,1.59,Null
56.28,-3,56.28166280061302,1.89,1.89,1.643,Null
56.51,-4,56.50797657804668,1.89,1.89,1.687,Null
56.64,-6,56.63693526759659,1.89,1.89,1.734,Null
56.67,-7,56.66936081871102,1.89,1.89,1.778,Null
56.61,-7,56.60727676969794,1.89,1.89,1.769,Null
56.45,-11,56.45382145131,1.89,1.89,1.858,Null
56.21,-13,56.213139998397516,1.89,1.89,1.894,Null
55.89,-15,55.89025919528684,1.89,1.89,1.928,Null
55.49,-17,55.49094960955739,1.89,1.89,1.96,Null
55.02,-17,55.02157968055942,1.89,1.89,1.989,Null
54.49,-19,54.48896642507835,1.89,1.89,2.016,Null
53.9,-21,53.900227218039106,1.89,1.89,2.042,Null
53.26,-23,53.262636727023256,1.89,1.89,2.065,Null
52.58,-24,52.583492559680195,1.89,1.89,2.086,Null
51.87,-25,51.86999256182174,1.89,1.89,2.106,Null
51.13,-26,51.129126021882286,1.89,1.89,2.124,Null
50.37,-28,50.367580334231604,1.89,1.89,2.14,Null
49.59,-28,49.59166398578956,1.89,1.89,2.155,Null
48.81,-30,48.80724608842356,1.89,1.89,2.168,Null
48.02,-31,48.01971210806946,1.89,1.89,2.181,Null
47.23,-31,47.23393495763047,1.89,1.89,2.191,Null
46.45,-32,46.45426023456403,1.89,1.89,2.196,Null
45.68,-34,45.68450409909687,1.89,1.89,2.205,Null
44.93,-35,44.92796210284447,1.89,1.89,2.212,Null
44.19,-34,44.18742718317586,1.89,1.89,2.214,Null
43.47,-35,43.465215025381596,1.89,1.89,2.22,Null
42.76,-35,42.76319504972033,1.89,1.89,2.225,Null
42.08,-36,42.08282538974657,1.89,1.89,2.229,Null
41.43,-26,41.4251903778252,1.89,1.89,1.769,Null
40.79,-30,40.791039229950286,1.89,1.89,1.858,Null
40.18,-31,40.180824812710085,1.89,1.89,1.894,Null
39.59,-33,39.59474156995943,1.89,1.89,1.928,Null
39.03,-34,39.032761876850174,1.89,1.89,1.96,Null
