bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.73,108,99.73368784245416,0.5,0.5,-0.247,Null
99.71,107,99.70758788498458,0.5,0.45,-0.237,Null
99.69,109,99.68637126349756,0.45,0.6,-0.276,Null
99.67,109,99.66967147143991,0.6,0.6,-0.266,Null
99.66,108,99.65720842020333,0.6,0.5,-0.257,Null
99.65,108,99.64899590710338,0.5,0.5,-0.248,Null
99.64,107,99.6445698312809,0.5,0.45,-0.238,Null
99.64,109,99.64312768689126,0.45,0.6,-0.278,Null
99.64,109,99.64409752302318,0.6,0.6,-0.268,Null
99.65,108,99.64708831221697,0.6,0.5,-0.257,Null
99.65,108,99.65207750181791,0.5,0.5,-0.248,Null
99.66,107,99.65862280512603,0.5,0.45,-0.238,Null
99.67,109,99.66598766585757,0.45,0.6,-0.277,Null
99.67,109,99.67369892381475,0.6,0.6,-0.267,Null
99.68,108,99.6814880782819,0.6,0.5,-0.255,Null
99.69,108,99.68947145078253,0.5,0.5,-0.245,Null
99.7,107,99.69735564900122,0.5,0.45,-0.235,Null
99.7,109,99.70455810556605,0.45,0.6,-0.273,Null
99.71,109,99.71076109779177,0.6,0.6,-0.263,Null
99.72,108,99.71584999265487,0.6,0.5,-0.253,Null
99.72,108,99.7200911242082,0.5,0.5,-0.243,Null
99.72,107,99.72333517525901,0.5,0.45,-0.233,Null
99.73,109,99.72513651083118,0.45,0.6,-0.272,Null
99.73,109,99.7253064964087,0.6,0.6,-0.262,Null
99.72,108,99.72385110063037,0.6,0.5,-0.252,Null
99.72,108,99.72114839940785,0.5,0.5,-0.24,Null
99.72,107,99.71715168704885,0.5,0.45,-0.23,Null
99.71,109,99.71150897911284,0.45,0.6,-0.27,Null
99.7,108,99.70411654269402,0.6,0.5,-0.26,Null
99.7,108,99.70411654269402,0.5,0.5,-0.249,Null
99.7,107,99.70411654269402,0.5,0.45,-0.238,Null
99.7,109,99.70411654269402,0.45,0.6,-0.278,Null
99.7,109,99.70411654269402,0.6,0.6,-0.268,Null
99.7,108,99.70411654269402,0.6,0.5,-0.258,Null
99.7,108,99.70411654269402,0.5,0.5,-0.246,Null
99.7,107,99.70411654269402,0.5,0.45,-0.236,Null
98.43,107,98.42735443154828,0.45,0.45,-0.276,Null
98.44,106,98.43968832010002,0.45,0.35,-0.265,Null
98.45,108,98.45349881782349,0.35,0.5,-0.305,Null
98.47,110,98.46924800630413,0.5,0.7,-0.342,Null
98.51,99,98.50952034513062,0,0,0,Null
98.54,103,98.53599573328972,0,0.1,-0.1,Null
98.57,105,98.56660789343559,0.1,0.25,-0.149,Null
98.6,105,98.60331221750326,0.25,0.25,-0.148,Null
98.65,108,98.64968168032523,0.25,0.5,-0.197,Null
98.71,110,98.70989712126737,0.5,0.7,-0.244,Null
98.79,106,98.78776592301266,0.7,0.35,-0.191,Null
98.89,109,98.8866951154647,0.35,0.6,-0.237,Null
99.01,111,99.00854786558672,0.6,0.6,-0.282,Null
99.15,111,99.15307687281017,0.6,0.6,-0.276,Null
99.32,110,99.32006559639521,0.6,0.7,-0.27,row_28
99.51,110,99.50816136326125,0.7,0.7,-0.263,Null
99.72,110,99.71519090058138,0.7,0.7,-0.255,Null
99.94,110,99.9384135031687,0.7,0.7,-0.247,Null
100.17,110,100.17426479619397,0.7,0.7,-0.239,Null
100.42,110,100.41865087831673,0.7,0.7,-0.23,Null
100.67,110,100.66718179083684,0.7,0.7,-0.221,Null
100.92,109,100.9153556813287,0.7,0.6,-0.212,Null
101.16,112,101.158702950276,0.6,0.6,-0.253,Null
101.39,111,101.39289790082283,0.6,0.6,-0.244,Null
101.61,111,101.61384394526223,0.6,0.7,-0.234,row_28
101.82,111,101.81820305103281,0.7,0.7,-0.224,Null
102,111,102.00330485190305,0.7,0.7,-0.214,Null
102.17,110,102.1670664723355,0.7,0.7,-0.204,Null
102.31,110,102.30745304506954,0.7,0.7,-0.194,Null
102.42,109,102.42255317758857,0.7,0.6,-0.184,Null
102.51,111,102.51063558185643,0.6,0.6,-0.225,Null
102.57,110,102.57019003066787,0.6,0.6,-0.215,Null
102.6,110,102.59995528704256,0.6,0.7,-0.205,row_28
102.6,109,102.59940657283443,0.7,0.6,-0.195,Null
102.57,111,102.56862127297035,0.6,0.6,-0.235,Null
102.51,110,102.50816345624314,0.6,0.6,-0.225,Null
102.42,109,102.41851475396524,0.6,0.6,-0.215,Null
102.3,109,102.3006031742907,0.6,0.6,-0.205,Null
102.16,108,102.15570297949881,0.6,0.5,-0.195,Null
101.99,110,101.98534954647567,0.5,0.7,-0.235,Null
101.79,107,101.7912672927769,0.7,0.45,-0.176,Null
101.58,107,101.5753090067941,0.45,0.45,-0.216,Null
101.34,107,101.33987077531121,0.45,0.45,-0.206,Null
101.09,108,101.08677429799704,0.45,0.5,-0.247,Null
100.82,107,100.81856604076224,0.5,0.45,-0.237,Null
100.54,107,100.53826468413045,0.45,0.45,-0.227,Null
100.25,106,100.24915810590609,0.45,0.35,-0.218,Null
99.95,108,99.95441281215464,0.35,0.5,-0.258,Null
99.66,109,99.65725122743955,0.5,0.6,-0.298,Null
99.36,107,99.36084227698697,0.6,0.45,-0.287,Null
99.07,107,99.06867496899261,0.45,0.45,-0.277,Null
98.78,106,98.78367285715802,0.45,0.35,-0.266,Null
98.51,107,98.50780267068174,0.35,0.45,-0.304,Null
98.24,109,98.24295275816435,0.45,0.6,-0.341,Null
97.99,109,97.99088410284159,0.6,0.6,-0.326,Null
97.75,107,97.75364592328401,0.6,0.45,-0.316,Null
97.53,106,97.53296382731207,0.45,0.35,-0.305,Null
97.33,107,97.3295869472674,0.35,0.45,-0.294,row_31
97.14,108,97.14352022427425,0.45,0.5,-0.332,Null
96.97,107,96.97488176013745,0.5,0.45,-0.319,Null
96.82,107,96.82429067970777,0.45,0.45,-0.308,Null
96.69,106,96.6922410424281,0.45,0.35,-0.296,Null
96.58,108,96.5788773596775,0.35,0.5,-0.335,Null
96.48,109,96.48428639157869,0.5,0.6,-0.372,Null
96.41,109,96.40848727422795,0.6,0.6,-0.36,Null
96.35,108,96.35186825796856,0.6,0.5,-0.347,Null
96.31,107,96.31438579141468,0.5,0.45,-0.334,Null
96.3,107,96.29522023060554,0.45,0.45,-0.321,Null
96.29,106,96.29299174934046,0.45,0.35,-0.308,Null
96.31,108,96.3063750731734,0.35,0.5,-0.343,Null
96.33,109,96.3343232624274,0.5,0.6,-0.38,Null
96.38,109,96.376002157452,0.6,0.6,-0.366,Null
96.43,108,96.43117947381347,0.6,0.5,-0.352,Null
96.5,108,96.49938535990997,0.5,0.5,-0.339,Null
96.58,108,96.57953085846336,0.5,0.5,-0.325,Null
96.67,110,96.67009140986949,0.5,0.7,-0.361,Null
96.77,107,96.76969702426288,0.7,0.45,-0.297,Null
96.88,109,96.87711556801231,0.45,0.6,-0.331,Null
96.99,108,96.9912380894117,0.6,0.5,-0.317,Null
97.11,108,97.11017664559594,0.5,0.5,-0.303,Null
97.23,107,97.23263291421428,0.5,0.45,-0.29,Null
97.36,109,97.3570995372303,0.45,0.6,-0.324,Null
97.48,108,97.48240028355877,0.6,0.5,-0.311,Null
97.61,108,97.60763003995132,0.5,0.5,-0.298,Null
97.73,108,97.73232831278578,0.5,0.5,-0.284,Null
97.86,109,97.85569815454987,0.5,0.6,-0.321,Null
97.98,109,97.97716725733233,0.6,0.6,-0.308,Null
98.1,108,98.09634338549814,0.6,0.5,-0.294,Null
98.21,108,98.2129772983189,0.5,0.5,-0.28,Null
98.33,107,98.32648176654233,0.5,0.45,-0.267,Null
98.44,109,98.43604118562493,0.45,0.6,-0.304,Null
98.54,109,98.54115060199068,0.6,0.6,-0.292,Null
98.64,108,98.6415498315058,0.6,0.5,-0.278,Null
98.74,108,98.73739491172431,0.5,0.5,-0.266,Null
98.83,107,98.82846604746815,0.5,0.45,-0.252,Null
