bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
78.29,76,78.29143606224574,0.73,0.73,0,Null
78.04,76,78.04417925418768,0.73,0.73,0,Null
77.8,76,77.80317392938514,0.73,0.73,0,Null
77.57,77,77.56844576719581,0.73,0.73,0,Null
77.34,76,77.34000181586659,0.73,0.73,0,Null
77.12,76,77.11783205433449,0.73,0.73,0,Null
76.9,76,76.90191089224244,0.73,0.73,0,Null
76.69,76,76.69219860421714,0.73,0.73,0,Null
76.49,75,76.48864269560899,0.73,0.73,0,Null
76.29,75,76.29117919790562,0.73,0.73,0,Null
76.1,75,76.09973389291122,0.73,0.73,0,Null
75.91,75,75.9142234655427,0.73,0.73,0,Null
75.73,75,75.73455658574204,0.73,0.73,0,Null
75.56,75,75.56063492055011,0.73,0.73,0,Null
75.39,74,75.39235407784261,0.73,0.73,0,Null
75.23,74,75.22960448360018,0.73,0.73,0,Null
75.07,74,75.07227219488387,0.73,0.73,0,Null
74.92,74,74.92023965091919,0.73,0.73,0,Null
74.77,74,74.77338636486783,0.73,0.73,0,Null
74.63,74,74.63158955898997,0.73,0.73,0,Null
74.49,73,74.49472474598132,0.73,0.73,0,Null
74.36,73,74.36266625931128,0.73,0.73,0,Null
74.24,73,74.23528773539947,0.73,0.73,0,Null
74.11,73,74.11246255045036,0.73,0.73,0,Null
73.99,73,73.99406421472665,0.73,0.73,0,Null
73.88,73,73.8799667269828,0.73,0.73,0,Null
73.77,73,73.77004489170658,0.73,0.73,0,Null
73.66,73,73.6641746017304,0.73,0.73,0,Null
73.56,73,73.5622330886788,0.73,0.73,0,Null
73.46,72,73.46409914361631,0.73,0.73,0,Null
73.37,72,73.3696533101525,0.73,0.73,0,Null
73.28,72,73.27877805215122,0.73,0.73,0,Null
73.19,72,73.191357898079,0.73,0.73,0,Null
73.11,72,73.10727956391582,0.73,0.73,0,Null
73.03,73,73.02643205644046,0.73,0.73,0,Null
72.95,73,72.94870675859309,0.73,0.73,0,Null
72.87,73,72.87399749851132,0.73,0.73,0,Null
72.8,73,72.8022006037317,0.73,0.73,0,Null
72.73,73,72.73321494194906,0.73,0.73,0,Null
72.67,73,72.66694194962892,0.73,0.73,0,Null
72.6,73,72.60328564967688,0.73,0.73,0,Null
72.54,73,72.54215265928005,0.73,0.73,0,Null
72.48,72,72.48345218895275,0.73,0.73,0,Null
72.43,72,72.42709603373889,0.73,0.73,0,Null
72.37,72,72.37299855744928,0.73,0.73,0,Null
72.32,72,72.32107667074125,0.73,0.73,0,Null
72.27,72,72.27124980378208,0.73,0.73,0,Null
72.22,72,72.22343987417567,0.73,0.73,0,Null
72.18,72,72.17757125077391,0.73,0.73,0,Null
72.13,72,72.13357071394027,0.73,0.73,0,Null
72.09,72,72.09136741278259,0.73,0.73,0,Null
72.05,72,72.05089281982528,0.73,0.73,0,Null
72.01,72,72.01208068354802,0.73,0.73,0,Null
71.97,72,71.97486697917729,0.73,0.73,0,Null
71.94,72,71.93918985808035,0.73,0.73,0,Null
71.9,72,71.90498959607675,0.73,0.73,0,Null
71.87,72,71.87220854095074,0.73,0.73,0,Null
71.84,72,71.84079105941916,0.73,0.73,0,Null
71.81,72,71.81068348378211,0.73,0.73,0,Null
71.78,72,71.78183405845961,0.73,0.73,0,Null
71.75,72,71.75419288659468,0.73,0.73,0,Null
71.73,72,71.72771187688286,0.73,0.73,0,Null
71.7,72,71.70234469076924,0.73,0.73,0,Null
71.68,72,71.67804669013688,0.73,0.73,0,Null
71.65,72,71.65477488559515,0.73,0.73,0,Null
71.63,72,71.63248788546181,0.73,0.73,0,Null
71.61,72,71.61114584552028,0.73,0.73,0,Null
71.59,72,71.59071041962133,0.73,0.73,0,Null
71.57,72,71.57114471118815,0.73,0.73,0,Null
71.55,72,71.55241322567414,0.73,0.73,0,Null
71.53,72,71.53448182401382,0.73,0.73,0,Null
71.52,72,71.5173176770999,0.73,0.73,0,Null
71.5,72,71.5008892213121,0.73,0.73,0,Null
71.49,71,71.4851661151175,0.73,0.73,0,Null
71.47,71,71.47011919675607,0.73,0.73,0,Null
71.46,71,71.4557204430205,0.73,0.73,0,Null
71.44,71,71.44194292913446,0.73,0.73,0,Null
71.43,71,71.42876078973015,0.73,0.73,0,Null
71.42,71,71.41614918092168,0.73,0.73,0,Null
71.4,71,71.40408424346829,0.73,0.73,0,Null
71.39,71,71.39254306701862,0.73,0.73,0,Null
71.38,71,71.38150365542468,0.73,0.73,0,Null
71.37,71,71.37094489311214,0.73,0.73,0,Null
71.36,71,71.36084651249205,0.73,0.73,0,Null
71.35,71,71.35118906239718,0.73,0.73,0,Null
71.34,71,71.34195387752523,0.73,0.73,0,Null
71.33,71,71.33312304886964,0.73,0.73,0,Null
71.32,71,71.32467939511842,0.73,0.73,0,Null
71.32,71,71.31660643500008,0.73,0.73,0,Null
71.31,71,71.30888836055549,0.73,0.73,0,Null
71.3,71,71.30151001131405,0.73,0.73,0,Null
71.29,71,71.29445684935209,0.73,0.73,0,Null
71.29,71,71.28771493521117,0.73,0.73,0,Null
71.28,71,71.28127090465405,0.73,0.73,0,Null
71.28,71,71.27511194623575,0.73,0.73,0,Null
71.27,71,71.26922577966741,0.73,0.73,0,Null
71.26,71,71.26360063495059,0.73,0.73,0,Null
71.26,71,71.25822523225992,0.73,0.73,0,Null
71.25,71,71.253088762552,0.73,0.73,0,Null
71.25,71,71.24818086887912,0.73,0.73,0,Null
71.25,71,71.24818086887912,0.73,0.73,0,Null
71.25,71,71.24818086887912,0.73,0.73,0,Null
71.25,71,71.24818086887912,0.73,0.73,0,Null
71.25,71,71.24818086887912,0.73,0.73,0,Null
71.25,71,71.24818086887912,0.73,0.73,0,Null
75.34,90,75.33749981918841,0.73,1.46,0,Null
75.33,71,75.33439770782442,1.46,0.73,0.1,Null
75.33,73,75.33143415452416,0.73,0.73,0.05,Null
75.33,73,75.32846498596338,0.73,0.73,0.049,Null
75.32,73,75.32273227843027,0.73,0.73,0.048,Null
75.31,75,75.31224208031158,0.73,0.73,0,Null
75.3,75,75.29561996771884,0.73,0.73,0,Null
75.27,75,75.27199038373911,0.73,0.73,0,Null
75.24,75,75.24087587179262,0.73,0.73,0,Null
75.2,75,75.20211303055498,0.73,0.73,0,Null
75.16,75,75.15578257390271,0.73,0.73,0,Null
75.1,75,75.10215131687129,0.73,0.73,0,Null
75.04,75,75.04162425803872,0.73,0.73,0,Null
74.97,75,74.97470521185154,0.73,0.73,0,Null
74.9,75,74.90196467690257,0.73,0.73,0,Null
74.82,75,74.82401381944875,0.73,0.73,0,Null
74.74,75,74.741483613858,0.73,0.73,0,Null
74.66,75,74.6550083193508,0.73,0.73,0,Null
74.57,75,74.56521258995862,0.73,0.73,0,Null
74.47,74,74.47270161554587,0.73,0.73,0,Null
74.38,73,74.37805377873138,0.73,0.73,0,Null
74.28,73,74.28181538771409,0.73,0.73,0,Null
74.18,73,74.18449711005545,0.73,0.73,0,Null
74.09,73,74.08657178878335,0.73,0.73,0,Null
73.99,73,73.9884733709141,0.73,0.73,0,Null
73.89,73,73.89059672061633,0.73,0.73,0,Null
73.79,73,73.79329812560005,0.73,0.73,0,Null
73.7,73,73.69689633663079,0.73,0.73,0,Null
73.6,73,73.601674006976,0.73,0.73,0,Null
73.51,73,73.50787942164519,0.73,0.73,0,Null
73.42,72,73.41572842597691,0.73,0.73,0,Null
73.33,72,73.32540647988873,0.73,0.73,0,Null
73.24,72,73.23707077832286,0.73,0.73,0,Null
73.15,72,73.1508523904292,0.73,0.73,0,Null
73.07,72,73.06685838012717,0.73,0.73,0,Null
72.99,73,72.98517387914187,0.73,0.73,0,Null
72.91,73,72.90586409064795,0.73,0.73,0,Null
