bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
99.51,108,99.51288409482136,0.6,0.5,-0.266,Null
99.51,108,99.5093395501875,0.5,0.5,-0.255,Null
99.51,108,99.50749596803465,0.5,0.5,-0.245,Null
99.51,109,99.50703231235951,0.5,0.6,-0.285,Null
99.51,109,99.50777533759165,0.6,0.6,-0.274,Null
99.51,108,99.50966256507651,0.6,0.5,-0.264,Null
99.51,108,99.51271219279992,0.5,0.5,-0.254,Null
99.52,107,99.51654262355987,0.5,0.45,-0.243,Null
99.52,109,99.52049189523986,0.45,0.6,-0.282,Null
99.52,109,99.52416983773351,0.6,0.6,-0.272,Null
99.53,108,99.52739554456363,0.6,0.5,-0.261,Null
99.53,108,99.5303741683681,0.5,0.5,-0.251,Null
99.53,107,99.53290114633248,0.5,0.45,-0.241,Null
99.53,109,99.53448086504218,0.45,0.6,-0.28,Null
99.53,109,99.53487849242465,0.6,0.6,-0.27,Null
99.53,108,99.53405724455774,0.6,0.5,-0.259,Null
99.53,108,99.5323551707512,0.5,0.5,-0.249,Null
99.53,107,99.529689434704,0.5,0.45,-0.237,Null
99.53,109,99.52567535399866,0.45,0.6,-0.276,Null
99.52,108,99.52017866043907,0.6,0.5,-0.266,Null
99.51,108,99.51325316779652,0.5,0.5,-0.255,Null
99.51,108,99.50531796258802,0.5,0.5,-0.245,Null
99.5,109,99.49636230816894,0.5,0.6,-0.282,Null
99.49,109,99.48652144911259,0.6,0.6,-0.272,Null
99.48,108,99.4760340912787,0.6,0.5,-0.261,Null
99.47,108,99.46520812647275,0.5,0.5,-0.25,Null
99.45,107,99.45393729052248,0.5,0.45,-0.239,Null
99.44,109,99.44181870388977,0.45,0.6,-0.279,Null
99.43,109,99.42870349192175,0.6,0.6,-0.269,Null
99.41,108,99.4146333339805,0.6,0.5,-0.258,Null
99.4,108,99.40001655801933,0.5,0.5,-0.248,Null
99.38,107,99.38483308306493,0.5,0.45,-0.236,Null
99.37,109,99.36875364610856,0.45,0.6,-0.275,Null
99.35,108,99.35169158677205,0.6,0.5,-0.265,Null
99.33,108,99.3337407153357,0.5,0.5,-0.255,Null
99.32,107,99.31535240241003,0.5,0.45,-0.245,Null
99.3,109,99.2965421659702,0.45,0.6,-0.282,Null
99.28,109,99.27746504329625,0.6,0.6,-0.272,Null
99.26,108,99.25837352973733,0.6,0.5,-0.26,Null
99.24,107,99.23981130425183,0.5,0.45,-0.25,Null
99.22,107,99.22183441483519,0.45,0.45,-0.24,Null
99.2,107,99.20414303953551,0.45,0.45,-0.23,Null
99.19,108,99.18664287601176,0.45,0.5,-0.27,Null
99.17,108,99.16961905884752,0.5,0.5,-0.26,Null
99.15,107,99.15362328935498,0.5,0.45,-0.248,Null
99.14,109,99.13938321390977,0.45,0.6,-0.287,Null
99.13,109,99.12750317922912,0.6,0.6,-0.277,Null
99.12,108,99.1184771499567,0.6,0.5,-0.266,Null
99.11,108,99.11292783816792,0.5,0.5,-0.254,Null
99.11,107,99.11086684592215,0.5,0.45,-0.244,Null
99.11,109,99.11185711218363,0.45,0.6,-0.283,Null
99.12,108,99.11559885254222,0.6,0.5,-0.273,Null
99.12,108,99.12189692376101,0.5,0.5,-0.263,Null
99.13,107,99.13086146890647,0.5,0.45,-0.25,Null
99.14,109,99.14213563529565,0.45,0.6,-0.29,Null
99.16,109,99.15548487647969,0.6,0.6,-0.279,Null
99.17,108,99.17076724273795,0.6,0.5,-0.268,Null
99.19,108,99.18813655020286,0.5,0.5,-0.258,Null
99.21,107,99.20727175184386,0.5,0.45,-0.246,Null
99.23,109,99.22751323152572,0.45,0.6,-0.285,Null
99.25,109,99.24842749032902,0.6,0.6,-0.274,Null
99.27,108,99.26975668761953,0.6,0.5,-0.263,Null
99.29,108,99.29160470938736,0.5,0.5,-0.253,Null
99.31,107,99.31365139107808,0.5,0.45,-0.241,Null
99.34,109,99.33527686268022,0.45,0.6,-0.28,Null
99.36,109,99.35611697461368,0.6,0.6,-0.27,Null
99.38,108,99.3760047848678,0.6,0.5,-0.259,Null
99.4,108,99.3951502654897,0.5,0.5,-0.247,Null
99.41,107,99.4133483438492,0.5,0.45,-0.237,Null
99.43,109,99.43009910477048,0.45,0.6,-0.276,Null
99.45,108,99.44516041311066,0.6,0.5,-0.266,Null
99.46,108,99.45848665780446,0.5,0.5,-0.256,Null
99.47,107,99.47040650010666,0.5,0.45,-0.244,Null
99.48,109,99.4808286273172,0.45,0.6,-0.283,Null
99.49,109,99.48981705275433,0.6,0.6,-0.272,Null
99.5,108,99.4975485693446,0.6,0.5,-0.262,Null
99.5,108,99.50450633319943,0.5,0.5,-0.252,Null
99.51,107,99.5106985373346,0.5,0.45,-0.24,Null
99.52,109,99.51578891452803,0.45,0.6,-0.279,Null
99.52,109,99.51965845775757,0.6,0.6,-0.269,Null
99.52,108,99.52235115218066,0.6,0.5,-0.258,Null
99.52,108,99.5242578026068,0.5,0.5,-0.246,Null
99.53,107,99.52532630577247,0.5,0.45,-0.236,Null
99.53,109,99.52518547847347,0.45,0.6,-0.276,Null
99.52,108,99.52370127617296,0.6,0.5,-0.266,Null
99.52,108,99.52091781076179,0.5,0.5,-0.255,Null
99.52,108,99.5172373008097,0.5,0.5,-0.245,Null
99.51,109,99.51262716578698,0.5,0.6,-0.283,Null
99.51,109,99.50719760891334,0.6,0.6,-0.272,Null
99.5,108,99.50116054164825,0.6,0.5,-0.262,Null
99.49,108,99.49479644742273,0.5,0.5,-0.25,Null
99.49,107,99.48797178789133,0.5,0.45,-0.24,Null
99.48,109,99.4802571492319,0.45,0.6,-0.279,Null
99.47,109,99.47147849631993,0.6,0.6,-0.269,Null
99.46,108,99.46165411362469,0.6,0.5,-0.258,Null
99.45,108,99.45117107470054,0.5,0.5,-0.247,Null
99.44,107,99.4399900176696,0.5,0.45,-0.236,Null
99.43,109,99.42776441260224,0.45,0.6,-0.276,Null
99.41,108,99.4143926211666,0.6,0.5,-0.266,Null
99.4,108,99.39995575788834,0.5,0.5,-0.254,Null
99.38,107,99.38489487811152,0.5,0.45,-0.244,Null
99.37,109,99.36921699759323,0.45,0.6,-0.283,Null
99.35,109,99.35307068206995,0.6,0.6,-0.273,Null
99.34,108,99.33670386039215,0.6,0.5,-0.262,Null
99.32,108,99.32065758918634,0.5,0.5,-0.251,Null
99.3,107,99.30498651739869,0.5,0.45,-0.24,Null
99.29,109,99.28939052781753,0.45,0.6,-0.28,Null
99.27,108,99.27377641482597,0.6,0.5,-0.269,Null
99.26,108,99.25820431182562,0.5,0.5,-0.259,Null
99.24,107,99.24307167360828,0.5,0.45,-0.247,Null
99.23,109,99.22832623863705,0.45,0.6,-0.286,Null
99.21,106,99.21404564063751,0.6,0.35,-0.226,Null
99.2,108,99.20039916347797,0.35,0.5,-0.265,Null
99.19,110,99.18784438985857,0.5,0.7,-0.305,Null
99.18,107,99.17635125876144,0.7,0.45,-0.242,Null
99.17,109,99.16667211042102,0.45,0.6,-0.281,Null
99.16,108,99.15942063439714,0.6,0.5,-0.271,Null
99.15,108,99.15417940217273,0.5,0.5,-0.26,Null
99.15,107,99.1509285591279,0.5,0.45,-0.247,Null
99.15,109,99.14925298794658,0.45,0.6,-0.287,Null
99.15,109,99.14891523933345,0.6,0.6,-0.276,Null
99.15,108,99.14981203405557,0.6,0.5,-0.265,Null
99.15,108,99.15216610364777,0.5,0.5,-0.255,Null
99.16,107,99.15574648312052,0.5,0.45,-0.243,Null
99.16,109,99.15999774561246,0.45,0.6,-0.282,Null
99.16,108,99.1645987342427,0.6,0.5,-0.271,Null
99.17,108,99.16940733361712,0.5,0.5,-0.261,Null
99.17,107,99.17464257881092,0.5,0.45,-0.25,Null
99.18,109,99.1800966919995,0.45,0.6,-0.287,Null
99.19,109,99.18571222915936,0.6,0.6,-0.277,Null
99.19,108,99.19154228741098,0.6,0.5,-0.266,Null
99.2,108,99.19794561792968,0.5,0.5,-0.256,Null
