bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
366.49,313,40.49380365932079,1.6,1.6,1.536,row_38
366.18,312,40.176929743042514,1.6,1.55,1.57,row_38
365.88,312,39.876198393259614,1.55,1.55,1.55,row_38
365.59,310,39.59020384830854,1.55,1.55,1.58,row_38
365.32,311,39.31769307510241,1.55,1.6,1.56,row_38
365.06,312,39.0576442878215,1.6,1.6,1.541,row_38
364.81,310,38.80921519734825,1.6,1.55,1.572,Null
364.57,311,38.57170209104541,1.55,1.55,1.552,Null
364.34,309,38.34441926549651,1.55,1.55,1.585,Null
364.13,310,38.126712534755534,1.55,1.6,1.554,Null
363.92,311,37.918054983862234,1.6,1.6,1.54,Null
363.72,310,37.71801334004249,1.6,1.55,1.575,Null
363.53,310,37.526222228103784,1.55,1.55,1.559,Null
363.34,309,37.34227866996111,1.55,1.5,1.592,Null
363.17,309,37.16576507896947,1.5,1.5,1.573,Null
363,310,36.996350747030384,1.5,1.5,1.55,Null
362.83,309,36.833765809639495,1.5,1.55,1.583,Null
362.68,309,36.67786619792669,1.55,1.55,1.566,Null
362.53,308,36.5285824504539,1.55,1.55,1.587,Null
362.39,309,36.38588292733045,1.55,1.55,1.57,Null
362.25,307,36.24966471853844,1.55,1.5,1.602,Null
362.12,309,36.11977278798814,1.5,1.5,1.584,Null
362,309,35.99601514635483,1.5,1.5,1.555,Null
361.88,308,35.878174785950144,1.5,1.5,1.588,Null
361.77,309,35.76610122526922,1.5,1.55,1.57,Null
361.66,310,35.65968186114745,1.55,1.55,1.553,Null
361.56,308,35.558821811862096,1.55,1.55,1.571,Null
361.46,309,35.463430210073554,1.55,1.6,1.554,Null
361.37,310,35.37333004803257,1.6,1.6,1.537,Null
361.29,309,35.28828824185901,1.6,1.55,1.57,Null
361.21,309,35.208038195384844,1.55,1.55,1.544,Null
361.13,308,35.13221578525847,1.55,1.55,1.577,Null
361.06,309,35.06040653185817,1.55,1.6,1.56,Null
360.99,309,34.99225960291408,1.6,1.6,1.53,Null
360.93,308,34.927476237853064,1.6,1.55,1.563,Null
360.87,309,34.865800314655765,1.55,1.55,1.547,Null
360.81,308,34.806930752919016,1.55,1.55,1.58,Null
360.75,308,34.750549947605855,1.55,1.6,1.554,Null
360.7,309,34.696423141494606,1.6,1.6,1.538,Null
360.64,308,34.64437699981051,1.6,1.55,1.571,Null
360.59,309,34.594283119542304,1.55,1.55,1.548,Null
360.55,307,34.54596613293639,1.55,1.55,1.581,Null
360.5,308,34.499228573114756,1.55,1.6,1.556,Null
360.45,309,34.453947390394404,1.6,1.6,1.539,Null
360.41,308,34.41005144119317,1.6,1.55,1.573,Null
360.37,309,34.36750455470528,1.55,1.55,1.55,Null
360.33,307,34.326214169562576,1.55,1.55,1.582,Null
360.29,308,34.286056323551925,1.55,1.6,1.559,Null
360.25,309,34.24697205462596,1.6,1.6,1.542,Null
360.21,308,34.208945612639866,1.6,1.55,1.567,Null
360.17,308,34.17198831133033,1.55,1.55,1.551,Null
360.14,307,34.13604841597497,1.55,1.55,1.584,Null
360.1,308,34.101036754816676,1.55,1.6,1.561,Null
360.07,309,34.066923311659906,1.6,1.6,1.544,Null
360.03,307,34.03371619107128,1.6,1.55,1.569,Null
360,308,34.00144616908499,1.55,1.55,1.553,Null
359.97,307,33.97007760859745,1.55,1.55,1.586,Null
359.94,308,33.93953449795848,1.55,1.6,1.562,Null
359.91,306,33.90979705886469,1.6,1.5,1.595,Null
359.88,305,33.8808811977842,1.5,1.45,1.622,Null
359.85,306,33.85282348801786,1.45,1.45,1.604,Null
359.83,307,33.82559280271819,1.45,1.45,1.578,Null
359.8,305,33.79927161512261,1.45,1.5,1.61,Null
359.77,306,33.77408495832887,1.5,1.5,1.592,Null
359.75,308,33.7503320495668,1.5,1.5,1.56,Null
359.73,306,33.72833816217472,1.5,1.5,1.593,Null
359.71,307,33.70834451840503,1.5,1.55,1.576,Null
359.69,308,33.69052059482275,1.55,1.55,1.558,Null
359.67,307,33.67497520223853,1.55,1.55,1.579,Null
359.66,307,33.66176636147404,1.55,1.6,1.562,Null
359.65,308,33.65083286996739,1.6,1.6,1.545,Null
359.64,307,33.64203542323105,1.6,1.55,1.577,Null
359.64,308,33.63518706395681,1.55,1.55,1.551,Null
359.63,306,33.629998309465094,1.55,1.55,1.584,Null
359.63,307,33.62612647722197,1.55,1.55,1.566,Null
359.62,306,33.62328767231819,1.55,1.5,1.592,Null
359.62,307,33.62124744755793,1.5,1.5,1.575,Null
359.62,308,33.61981291714442,1.5,1.5,1.549,Null
359.62,307,33.61882609672739,1.5,1.55,1.58,Null
359.62,307,33.61823533689224,1.55,1.55,1.562,Null
359.62,306,33.61805722927479,1.55,1.5,1.588,Null
359.62,307,33.61834882656659,1.5,1.5,1.57,Null
359.62,308,33.6191106857208,1.5,1.5,1.544,Null
359.62,307,33.62030627554287,1.5,1.55,1.576,Null
359.62,307,33.62195337101048,1.55,1.55,1.559,Null
359.62,306,33.62410116507679,1.55,1.55,1.585,Null
359.63,307,33.6268139674906,1.55,1.55,1.568,Null
359.63,306,33.63008281400405,1.55,1.5,1.592,Null
359.63,307,33.6338511969272,1.5,1.5,1.574,Null
359.64,308,33.638034004805874,1.5,1.5,1.556,Null
359.64,309,33.64253124867405,1.5,1.65,1.532,Null
359.65,307,33.64731492414118,1.65,1.55,1.564,Null
359.65,306,33.65240245402657,1.55,1.5,1.588,Null
359.66,305,33.657837421153516,1.5,1.45,1.62,Null
359.66,307,33.66344441404789,1.45,1.45,1.601,Null
359.67,307,33.669073719816495,1.45,1.45,1.577,Null
359.67,306,33.674676791419024,1.45,1.5,1.609,Null
359.68,306,33.68034815844262,1.5,1.5,1.582,Null
359.69,307,33.68626626268402,1.5,1.5,1.564,Null
359.69,307,33.692651050624704,1.5,1.5,1.595,Null
359.7,307,33.69965707239722,1.5,1.55,1.571,Null
359.71,308,33.70738670253108,1.55,1.55,1.553,Null
359.72,307,33.71590095849184,1.55,1.55,1.575,Null
359.73,308,33.72522833954098,1.55,1.6,1.558,Null
359.74,308,33.73529473263837,1.6,1.6,1.54,Null
359.75,307,33.745962556692135,1.6,1.55,1.569,Null
359.76,308,33.75705925664093,1.55,1.55,1.55,Null
359.77,307,33.76832028908414,1.55,1.55,1.574,Null
359.78,308,33.77943660020104,1.55,1.6,1.558,Null
359.79,308,33.79016537550519,1.6,1.6,1.541,Null
359.8,308,33.80031940404313,1.6,1.6,1.562,Null
359.81,308,33.80975799493003,1.6,1.6,1.546,Null
359.82,307,33.81830172812197,1.6,1.55,1.579,Null
359.83,308,33.82575918763824,1.55,1.55,1.562,Null
359.83,306,33.83194517344247,1.55,1.55,1.586,Null
359.84,307,33.83669254784987,1.55,1.55,1.568,Null
359.84,306,33.83993693687828,1.55,1.5,1.601,Null
359.84,307,33.84168702402785,1.5,1.5,1.577,Null
359.84,308,33.842001894885584,1.5,1.5,1.559,Null
359.84,307,33.840973891409135,1.5,1.55,1.578,Null
359.84,308,33.838793328373846,1.55,1.55,1.561,Null
359.84,306,33.835705492866744,1.55,1.5,1.594,Null
359.83,307,33.83197976954729,1.5,1.5,1.576,Null
359.83,308,33.82781047051222,1.5,1.5,1.55,Null
359.82,307,33.823335715806394,1.5,1.55,1.582,Null
359.82,307,33.81872951227595,1.55,1.55,1.564,Null
359.81,306,33.814179404887305,1.55,1.5,1.59,Null
359.81,307,33.809871051380604,1.5,1.5,1.572,Null
359.81,308,33.805900509103495,1.5,1.5,1.546,Null
359.8,307,33.80230137719662,1.5,1.55,1.579,Null
359.8,308,33.79914266285574,1.55,1.55,1.561,Null
359.8,307,33.79651045730314,1.55,1.55,1.58,Null
359.79,307,33.79449516094204,1.55,1.55,1.563,Null
359.79,306,33.793105425062734,1.55,1.5,1.596,Null
359.79,307,33.79229611298864,1.5,1.5,1.578,Null
359.79,308,33.7919889571362,1.5,1.5,1.552,Null
359.79,306,33.792087595744064,1.5,1.55,1.585,Null
359.79,307,33.79256576766999,1.55,1.55,1.567,Null
359.79,308,33.79344136331656,1.55,1.55,1.545,Null
359.79,307,33.79475759152867,1.55,1.55,1.574,Null
359.8,308,33.79649211374908,1.55,1.6,1.553,Null
359.8,307,33.798581163579826,1.6,1.55,1.577,Null
